score,SMILES,Name,idx,cycle
0.903,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_901948,93,2
0.902,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_901948,93,2
0.901,CN(C)C[C@@H](O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_1733657,93,2
0.9,CN(C)C[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_901948,93,2
0.9,COC[C@@H](O)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_1733657,93,2
0.898,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_1733657,93,2
0.898,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_901948,93,2
0.898,CN(C)C[C@@H](O)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_19255181_1733657,93,2
0.897,COCC(O)(COC)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_1733657,93,2
0.896,COCC(O)(COC)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_901948,93,2
0.894,O=C(O)CCNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_1637970_6660936,93,2
0.893,CN(C)C[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_19255181_901948,93,2
0.892,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_6660936,93,2
0.891,COCC(O)(COC)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_702630473_901948,93,2
0.89,CCn1nnc2c(=O)n(CC3(O)COC3)c(CC(N)=O)nc21,72221062_74938389_901948,93,2
0.89,CCn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,72221062_74938389_1733657,93,2
0.889,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,253574718_1875388930_1733657,93,2
0.888,COCC(O)(COC)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_702630473_1733657,93,2
0.886,CCCn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,253574718_74938389_1733657,93,2
0.886,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(nnn2C2COC2)c1=O,256054523_2168344_19363627,93,2
0.886,COC[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_901948,93,2
0.886,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1733657,93,2
0.885,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_6660936,93,2
0.885,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895034,93,2
0.885,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_2168344_2034711,93,2
0.885,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895342,93,2
0.885,COC[C@@H](O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_6660936,93,2
0.885,CCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,72221062_1875388930_1733657,93,2
0.884,CCn1nnc2c(=O)n(CC(=O)NCCOC)c(CNC=O)nc21,72221062_4218734_1733657,93,2
0.884,CCCn1nnc2c(=O)n(C[C@H](O)COC)c(CNC=O)nc21,253574718_2263862_1733657,93,2
0.883,NC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2034711,93,2
0.883,CCn1nnc2c(=O)n(CC(=O)NCCOC)c(CC(N)=O)nc21,72221062_4218734_901948,93,2
0.882,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,253574718_1875388930_901948,93,2
0.882,N[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895034,93,2
0.882,CCn1nnc2c(=O)n(C[C@H](O)COC)c(CC(N)=O)nc21,72221062_2263862_901948,93,2
0.881,N[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895342,93,2
0.881,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1Cc1nc(CO)n[nH]1,256050123_521398993_1733657,93,2
0.881,CCCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CC(N)=O)nc21,253574718_19255181_901948,93,2
0.881,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_901948,93,2
0.881,CCn1nnc2c(=O)n(C[C@H](O)COC)c(CNC=O)nc21,72221062_2263862_1733657,93,2
0.881,NC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_19363627,93,2
0.881,CCCn1nnc2c(=O)n(C[C@H](O)COC)c(CC(N)=O)nc21,253574718_2263862_901948,93,2
0.88,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_6660936,93,2
0.88,COC(=O)CNC(=O)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1464311,93,2
0.88,CCCn1nnc2c(=O)n(CC(O)(COC)COC)c(CNC=O)nc21,253574718_702630473_1733657,93,2
0.879,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_1464311,93,2
0.878,O=c1c2nnn(C3COC3)c2nc(CNCCO)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1733659,93,2
0.878,CCCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CNC=O)nc21,253574718_19255181_1733657,93,2
0.878,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_1733657,93,2
0.877,CCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CC(N)=O)nc21,72221062_19255181_901948,93,2
0.877,COCCNC(=O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_4218734_1733657,93,2
0.877,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc21,253574718_1875388930_6660936,93,2
0.876,CCn1nnc2c(=O)n(CC(O)(COC)COC)c(CNC=O)nc21,72221062_702630473_1733657,93,2
0.876,NC(=O)NCc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_1464311,93,2
0.876,CCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CNC=O)nc21,72221062_19255181_1733657,93,2
0.875,CCCn1nnc2c(=O)n(CC(O)(COC)COC)c(CC(N)=O)nc21,253574718_702630473_901948,93,2
0.875,COC[C@@H](O)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_1464311,93,2
0.875,COCC(O)(COC)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_702630473_2034711,93,2
0.875,CCn1nnc2c(=O)n(CC(O)(COC)COC)c(CC(N)=O)nc21,72221062_702630473_901948,93,2
0.874,COC(=O)CNC(=O)Cn1c([C@H](N)[C@@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895399,93,2
0.874,COC[C@@H](O)Cn1c(C(O)O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_6660936,93,2
0.874,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1464311,93,2
0.874,COC[C@@H](O)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_2263862_2034711,93,2
0.874,CN(C)C[C@@H](O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_6660936,93,2
0.874,CCCn1nnc2c(=O)n(Cc3nc(CO)n[nH]3)c(CNC=O)nc21,253574718_521398993_1733657,93,2
0.874,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_11862698,93,2
0.873,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_2034711,93,2
0.873,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_19363627,93,2
0.873,COCC(O)(COC)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_6660936,93,2
0.873,COC[C@@H](O)Cn1c([C@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2263862_895342,93,2
0.873,COC[C@@H](O)Cn1c([C@@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2263862_895034,93,2
0.873,NC[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_12502811,93,2
0.873,COC(=O)CNC(=O)Cn1c([C@H](O)[C@@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1695857,93,2
0.872,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_12502813,93,2
0.872,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1747072,93,2
0.872,N[C@@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895146,93,2
0.872,CN(C)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_35024242,93,2
0.872,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2019611,93,2
0.872,NCC(CN)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_114812654,93,2
0.872,NCC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_52986906,93,2
0.872,Cn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,95761717_74938389_1733657,93,2
0.872,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_895342,93,2
0.872,COCC(O)(COC)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_1464311,93,2
0.871,CCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,72221062_1875388930_901948,93,2
0.871,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2559503,93,2
0.871,NC[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_12502811,93,2
0.871,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1742215,93,2
0.871,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1695855,93,2
0.871,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_53122793,93,2
0.871,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1733657,93,2
0.871,CN[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2384916,93,2
0.871,CN(C)C[C@@H](O)Cn1c(CN(C)CCO)nc2c(nnn2C2COC2)c1=O,256054523_19255181_11862698,93,2
0.87,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_11862698,93,2
0.87,CN(C)C[C@@H](O)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_19255181_2034711,93,2
0.87,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_895034,93,2
0.913,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_1733657,93,3
0.909,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_901948,93,3
0.907,COC[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_901948,93,3
0.907,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1733657,93,3
0.906,COC[C@@H](O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_1733657,93,3
0.903,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_901948,93,3
0.902,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_901948,93,3
0.901,CN(C)C[C@@H](O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_1733657,93,3
0.9,CN(C)C[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_901948,93,3
0.9,COC[C@@H](O)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_1733657,93,3
0.898,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_901948,93,3
0.898,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_1733657,93,3
0.898,CN(C)C[C@@H](O)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_19255181_1733657,93,3
0.897,COCC(O)(COC)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_1733657,93,3
0.896,COCC(O)(COC)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_901948,93,3
0.894,O=C(O)CCNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_1637970_6660936,93,3
0.893,CN(C)C[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_19255181_901948,93,3
0.892,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_6660936,93,3
0.891,COCC(O)(COC)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_702630473_901948,93,3
0.89,CCn1nnc2c(=O)n(CC3(O)COC3)c(CC(N)=O)nc21,72221062_74938389_901948,93,3
0.89,CCn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,72221062_74938389_1733657,93,3
0.889,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,253574718_1875388930_1733657,93,3
0.888,COCC(O)(COC)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_702630473_1733657,93,3
0.886,CCCn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,253574718_74938389_1733657,93,3
0.886,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(nnn2C2COC2)c1=O,256054523_2168344_19363627,93,3
0.886,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1733657,93,3
0.886,COC[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_901948,93,3
0.885,CCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,72221062_1875388930_1733657,93,3
0.885,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895034,93,3
0.885,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_2168344_2034711,93,3
0.885,COC[C@@H](O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_6660936,93,3
0.885,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_6660936,93,3
0.885,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895342,93,3
0.884,CCn1nnc2c(=O)n(CC(=O)NCCOC)c(CNC=O)nc21,72221062_4218734_1733657,93,3
0.884,CCCn1nnc2c(=O)n(C[C@H](O)COC)c(CNC=O)nc21,253574718_2263862_1733657,93,3
0.883,CCn1nnc2c(=O)n(CC(=O)NCCOC)c(CC(N)=O)nc21,72221062_4218734_901948,93,3
0.883,NC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2034711,93,3
0.882,N[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895034,93,3
0.882,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,253574718_1875388930_901948,93,3
0.882,CCn1nnc2c(=O)n(C[C@H](O)COC)c(CC(N)=O)nc21,72221062_2263862_901948,93,3
0.881,CCCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CC(N)=O)nc21,253574718_19255181_901948,93,3
0.881,CCn1nnc2c(=O)n(C[C@H](O)COC)c(CNC=O)nc21,72221062_2263862_1733657,93,3
0.881,NC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_19363627,93,3
0.881,CCCn1nnc2c(=O)n(C[C@H](O)COC)c(CC(N)=O)nc21,253574718_2263862_901948,93,3
0.881,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1Cc1nc(CO)n[nH]1,256050123_521398993_1733657,93,3
0.881,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_901948,93,3
0.881,N[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895342,93,3
0.88,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_6660936,93,3
0.88,COC(=O)CNC(=O)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1464311,93,3
0.88,CCCn1nnc2c(=O)n(CC(O)(COC)COC)c(CNC=O)nc21,253574718_702630473_1733657,93,3
0.879,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_1464311,93,3
0.878,O=c1c2nnn(C3COC3)c2nc(CNCCO)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1733659,93,3
0.878,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_1733657,93,3
0.878,CCCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CNC=O)nc21,253574718_19255181_1733657,93,3
0.877,COCCNC(=O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_4218734_1733657,93,3
0.877,CCCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc21,253574718_1875388930_6660936,93,3
0.877,CCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CC(N)=O)nc21,72221062_19255181_901948,93,3
0.876,CCn1nnc2c(=O)n(CC(O)(COC)COC)c(CNC=O)nc21,72221062_702630473_1733657,93,3
0.876,CCn1nnc2c(=O)n(C[C@H](O)CN(C)C)c(CNC=O)nc21,72221062_19255181_1733657,93,3
0.876,NC(=O)NCc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_1464311,93,3
0.875,CCCn1nnc2c(=O)n(CC(O)(COC)COC)c(CC(N)=O)nc21,253574718_702630473_901948,93,3
0.875,CCn1nnc2c(=O)n(CC(O)(COC)COC)c(CC(N)=O)nc21,72221062_702630473_901948,93,3
0.875,COCC(O)(COC)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_702630473_2034711,93,3
0.875,COC[C@@H](O)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_1464311,93,3
0.874,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1CC1(O)COC1,38700997_74938389_901948,93,3
0.874,COC[C@@H](O)Cn1c([C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_2263862_2034711,93,3
0.874,COC(=O)CNC(=O)Cn1c([C@H](N)[C@@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_895399,93,3
0.874,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1464311,93,3
0.874,CCCn1nnc2c(=O)n(Cc3nc(CO)n[nH]3)c(CNC=O)nc21,253574718_521398993_1733657,93,3
0.874,CN(C)C[C@@H](O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_6660936,93,3
0.874,COC[C@@H](O)Cn1c(C(O)O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_6660936,93,3
0.874,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_11862698,93,3
0.873,COC(=O)CNC(=O)Cn1c([C@H](O)[C@@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1695857,93,3
0.873,COCC(O)(COC)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_6660936,93,3
0.873,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_2034711,93,3
0.873,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_19363627,93,3
0.873,COC[C@@H](O)Cn1c([C@@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2263862_895034,93,3
0.873,NC[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_12502811,93,3
0.873,COC[C@@H](O)Cn1c([C@H](N)CO)nc2c(nnn2C2COC2)c1=O,256054523_2263862_895342,93,3
0.872,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@H](C)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1747072,93,3
0.872,Cn1nnc2c(=O)n(CC3(O)COC3)c(CNC=O)nc21,95761717_74938389_1733657,93,3
0.872,NCC(CN)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_114812654,93,3
0.872,CN(C)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_35024242,93,3
0.872,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2019611,93,3
0.872,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_895342,93,3
0.872,Cn1nnc2c(=O)n(CC3(O)COC3)c(CC(N)=O)nc21,95761717_74938389_901948,93,3
0.872,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_12502813,93,3
0.872,N[C@@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_895146,93,3
0.872,NCC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_52986906,93,3
0.872,COCC(O)(COC)Cn1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_702630473_1464311,93,3
0.871,CCn1nnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,72221062_1875388930_901948,93,3
0.871,NC[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256050123_1875388930_12502811,93,3
0.871,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1695855,93,3
0.871,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2559503,93,3
0.871,CN(C)C[C@@H](O)Cn1c(CN(C)CCO)nc2c(nnn2C2COC2)c1=O,256054523_19255181_11862698,93,3
0.871,CN[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_2384916,93,3
0.871,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_53122793,93,3
0.871,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1742215,93,3
0.871,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1733657,93,3
0.87,COC(=O)CNC(=O)Cn1c(C2(O)COC2)nc2c(nnn2C2COC2)c1=O,256054523_2168344_96028244,93,3
0.913,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC1(O)COC1,256054523_74938389_1733657,93,4
0.909,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_901948,93,4
0.907,COC[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_901948,93,4
0.907,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1733657,93,4
0.906,COC[C@@H](O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_2263862_1733657,93,4
0.903,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC1(O)COC1,256050123_74938389_901948,93,4
0.902,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_901948,93,4
0.901,CN(C)C[C@@H](O)Cn1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_1733657,93,4
0.9,COC[C@@H](O)Cn1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_2263862_1733657,93,4
0.9,CN(C)C[C@@H](O)Cn1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_19255181_901948,93,4
