score,SMILES,Name,idx,cycle
0.818,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,2585538_1575546_1733657,62,2
0.814,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,95883519_1575546_1733657,62,2
0.812,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2c1,1604577_20436848_901948,62,2
0.811,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_1733657,62,2
0.811,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c([C@@](C)(N)CO)nc3n2n1,1406919_211858069_2042820,62,2
0.81,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_901948,62,2
0.81,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2n1,95883519_1575546_6660936,62,2
0.809,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,2585538_1575546_901948,62,2
0.808,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,95883519_1575546_901948,62,2
0.802,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_901948,62,2
0.802,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733657,62,2
0.801,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,84307806_1575546_901948,62,2
0.801,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2n1,95883519_1575546_19363627,62,2
0.8,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2n1,95883519_1575546_895342,62,2
0.8,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,12367501_4301264_1733657,62,2
0.8,Cc1nc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CNC=O)nc3n2n1,49474298_211858069_1733657,62,2
0.799,COc1cc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_1733657,62,2
0.798,O=CNCc1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_1733657,62,2
0.798,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,35937644_1575546_1733657,62,2
0.798,COc1cc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_901948,62,2
0.797,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,95883519_1575546_895034,62,2
0.797,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(C(O)O)nc2c1,1604577_20436848_6660936,62,2
0.796,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2n1,2585538_1575546_19363627,62,2
0.795,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,12367501_4403946_1733657,62,2
0.795,NC(=O)Cc1nc2nc(CO)ncc2c(=O)n1CCC(=O)NCC(=O)O,40543678_1575546_901948,62,2
0.795,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CN)nc2n1,95883519_1575546_2034711,62,2
0.794,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,12367501_4403946_901948,62,2
0.794,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2c1,14985559_1575546_6660936,62,2
0.794,Cc1cc2ncc3c(=O)n(C4CN(CCO)C4)c(CNC=O)nc3n2n1,1406919_82601602_1733657,62,2
0.793,Cc1nc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c([C@@](C)(N)CO)nc3n2n1,49474298_211858069_2042820,62,2
0.793,Cc1cc2ncc3c(=O)n(-c4ncn(CCO)n4)c(CC(N)=O)nc3n2n1,1406919_19088805_901948,62,2
0.793,Cc1cc2ncc3c(=O)n(C(=O)[C@@H]4CNC(=O)C4)c(CNC=O)nc3n2n1,1406919_4301264_1733657,62,2
0.792,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2c1,1604577_20436848_1733657,62,2
0.792,Cc1cc2ncc3c(=O)n(C4CN(CCO)C4)c(CC(N)=O)nc3n2n1,1406919_82601602_901948,62,2
0.79,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,1406919_20436848_1733657,62,2
0.789,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,35937644_1575546_895034,62,2
0.789,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CC(N)=O)nc3n2n1,1406919_20436848_901948,62,2
0.789,N[C@@H](CO)c1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_895034,62,2
0.789,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,35937644_1575546_901948,62,2
0.787,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,84307806_1575546_1733657,62,2
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,2585538_1575546_52986906,62,2
0.787,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CNC(N)=O)nc3n2n1,1406919_211858069_1464311,62,2
0.787,COCc1ncc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C(O)O)nc2n1,95883519_1225225_6660936,62,2
0.787,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_6660936,62,2
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,2585538_1575546_2019611,62,2
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,2585538_1575546_895146,62,2
0.787,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_1733657,62,2
0.787,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_901948,62,2
0.786,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_901948,62,2
0.786,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,2585538_1575546_895034,62,2
0.786,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733657,62,2
0.786,O=c1c2sc3nccnc3c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_6660936,62,2
0.786,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2n1,2585538_1575546_895342,62,2
0.785,O=C(O)CNC(=O)CCn1c(C(O)O)nc2nc(C(=O)O)ccc2c1=O,95769067_1575546_6660936,62,2
0.785,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,84307806_1575546_52986906,62,2
0.785,NC(=O)Cc1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_901948,62,2
0.785,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2c1,14985559_1575546_901948,62,2
0.785,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2n1,2585538_1575546_6660936,62,2
0.785,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](O)[C@@H](C)O)nc2n1,95883519_1575546_1695857,62,2
0.784,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,84307806_1575546_895146,62,2
0.784,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c([C@@H](N)CO)nc3n2n1,1406919_211858069_895034,62,2
0.784,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1ncn(CCO)n1,12367501_19088805_901948,62,2
0.784,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,84307806_1575546_2019611,62,2
0.784,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC(N)=O)nc2n1,95883519_1575546_1464311,62,2
0.784,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c([C@H](N)CN)nc3n2n1,1406919_211858069_19363627,62,2
0.783,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](O)CN)nc2c1,1604577_20436848_2034711,62,2
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@](C)(N)CO)nc2n1,95883519_1575546_2042820,62,2
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,95883519_1575546_895146,62,2
0.783,Cc1nc2ncc3c(=O)n(-c4ncn(CCO)n4)c(C(O)O)nc3n2n1,49474298_19088805_6660936,62,2
0.783,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C1CN(CCO)C1,12367501_82601602_1733657,62,2
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](CN)CO)nc2n1,95883519_1575546_12502811,62,2
0.782,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC(=N)N)nc2n1,95883519_1575546_895314,62,2
0.782,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)CO)nc2n1,2585538_1575546_4181821,62,2
0.782,CN[C@@H](CO)c1nc2nc(COC)ncc2c(=O)n1CCC(=O)NCC(=O)O,95883519_1575546_2384916,62,2
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2c1OC,36404812_20436848_1733657,62,2
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](N)CO)nc2c1,1604577_20436848_895034,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C(CN)CN)nc2n1,95883519_1575546_114812654,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCO)nc2n1,95883519_1575546_2559503,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCN)nc2n1,95883519_1575546_53122793,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,95883519_1575546_52986906,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,95883519_1575546_2019611,62,2
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CO)nc2c1,1604577_20436848_895342,62,2
0.781,N[C@H](CO)c1nc2nc(CO)ncc2c(=O)n1CCC(=O)NCC(=O)O,40543678_1575546_895342,62,2
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CN)nc2c1,1604577_20436848_19363627,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](CN)CO)nc2n1,95883519_1575546_12502813,62,2
0.781,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2c1,14985559_1575546_895034,62,2
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)[C@H](C)O)nc2n1,95883519_1575546_1747072,62,2
0.781,O=CNCc1nc2nnccc2c(=O)n1CCC(=O)NCC(=O)O,4202687_1575546_1733657,62,2
0.781,Nc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,39066311_1575546_1733657,62,2
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)[C@@H](C)O)nc2n1,95883519_1575546_895399,62,2
0.78,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2c1,14985559_20436848_901948,62,2
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCO)nc2n1,95883519_1575546_1742215,62,2
0.78,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,12367501_4301265_1733657,62,2
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)[C@@H](C)O)nc2n1,95883519_1575546_1695855,62,2
0.78,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CN)nc2c1,14985559_1575546_2034711,62,2
0.78,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCO)nc2n1,2585538_1575546_1742215,62,2
0.78,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CN(C)CCO)nc3n2n1,1406919_211858069_11862698,62,2
0.78,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c([C@@H](N)CN(C)C)nc3n2n1,1406919_211858069_19366520,62,2
0.818,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,2585538_1575546_1733657,62,3
0.814,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,95883519_1575546_1733657,62,3
0.812,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2c1,1604577_20436848_901948,62,3
0.811,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_1733657,62,3
0.81,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_901948,62,3
0.81,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2n1,95883519_1575546_6660936,62,3
0.809,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,2585538_1575546_901948,62,3
0.808,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,95883519_1575546_901948,62,3
0.802,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733657,62,3
0.802,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_901948,62,3
0.801,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2n1,95883519_1575546_19363627,62,3
0.801,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,84307806_1575546_901948,62,3
0.8,Cc1nc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CNC=O)nc3n2n1,49474298_211858069_1733657,62,3
0.8,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2n1,95883519_1575546_895342,62,3
0.8,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,12367501_4301264_1733657,62,3
0.799,COc1cc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_1733657,62,3
0.798,O=CNCc1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_1733657,62,3
0.798,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,35937644_1575546_1733657,62,3
0.798,COc1cc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_901948,62,3
0.797,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(C(O)O)nc2c1,1604577_20436848_6660936,62,3
0.797,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,95883519_1575546_895034,62,3
0.796,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2n1,2585538_1575546_19363627,62,3
0.795,NC(=O)Cc1nc2nc(CO)ncc2c(=O)n1CCC(=O)NCC(=O)O,40543678_1575546_901948,62,3
0.795,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CN)nc2n1,95883519_1575546_2034711,62,3
0.795,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,12367501_4403946_1733657,62,3
0.794,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2c1,14985559_1575546_6660936,62,3
0.794,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,12367501_4403946_901948,62,3
0.793,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,12367501_4301265_901948,62,3
0.792,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2c1,1604577_20436848_1733657,62,3
0.79,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,1406919_20436848_1733657,62,3
0.789,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,35937644_1575546_895034,62,3
0.789,Cn1cc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2n1,35937644_1575546_901948,62,3
0.789,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CC(N)=O)nc3n2n1,1406919_20436848_901948,62,3
0.789,N[C@@H](CO)c1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_895034,62,3
0.787,COCc1ncc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C(O)O)nc2n1,95883519_1225225_6660936,62,3
0.787,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_6660936,62,3
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,2585538_1575546_52986906,62,3
0.787,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,84307806_1575546_1733657,62,3
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,2585538_1575546_2019611,62,3
0.787,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_1733657,62,3
0.787,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,2585538_1575546_895146,62,3
0.787,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_901948,62,3
0.786,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2n1,2585538_1575546_895342,62,3
0.786,O=c1c2sc3nccnc3c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_6660936,62,3
0.786,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_901948,62,3
0.786,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2n1,2585538_1575546_895034,62,3
0.786,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733657,62,3
0.785,NC(=O)Cc1nc2nc(C(=O)O)ccc2c(=O)n1CCC(=O)NCC(=O)O,95769067_1575546_901948,62,3
0.785,O=C(O)CNC(=O)CCn1c(C(O)O)nc2nc(C(=O)O)ccc2c1=O,95769067_1575546_6660936,62,3
0.785,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](O)[C@@H](C)O)nc2n1,95883519_1575546_1695857,62,3
0.785,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2n1,2585538_1575546_6660936,62,3
0.785,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,84307806_1575546_52986906,62,3
0.785,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2c1,14985559_1575546_901948,62,3
0.784,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,84307806_1575546_2019611,62,3
0.784,COc1cnc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,84307806_1575546_895146,62,3
0.784,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1ncn(CCO)n1,12367501_19088805_901948,62,3
0.784,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC(N)=O)nc2n1,95883519_1575546_1464311,62,3
0.783,Cc1nc2ncc3c(=O)n(-c4ncn(CCO)n4)c(C(O)O)nc3n2n1,49474298_19088805_6660936,62,3
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](CN)CO)nc2n1,95883519_1575546_12502811,62,3
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCO)nc2n1,95883519_1575546_895146,62,3
0.783,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@](C)(N)CO)nc2n1,95883519_1575546_2042820,62,3
0.783,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,12367501_4301264_901948,62,3
0.783,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](O)CN)nc2c1,1604577_20436848_2034711,62,3
0.783,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C1CN(CCO)C1,12367501_82601602_1733657,62,3
0.782,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC(=N)N)nc2n1,95883519_1575546_895314,62,3
0.782,CN[C@@H](CO)c1nc2nc(COC)ncc2c(=O)n1CCC(=O)NCC(=O)O,95883519_1575546_2384916,62,3
0.782,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)CO)nc2n1,2585538_1575546_4181821,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](CN)CO)nc2n1,95883519_1575546_12502813,62,3
0.781,N[C@H](CO)c1nc2nc(CO)ncc2c(=O)n1CCC(=O)NCC(=O)O,40543678_1575546_895342,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCN)nc2n1,95883519_1575546_2019611,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CCO)nc2n1,95883519_1575546_2559503,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C(CN)CN)nc2n1,95883519_1575546_114812654,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CCN)nc2n1,95883519_1575546_52986906,62,3
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2c1OC,36404812_20436848_1733657,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)[C@H](C)O)nc2n1,95883519_1575546_1747072,62,3
0.781,O=CNCc1nc2nnccc2c(=O)n1CCC(=O)NCC(=O)O,4202687_1575546_1733657,62,3
0.781,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCN)nc2n1,95883519_1575546_53122793,62,3
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CN)nc2c1,1604577_20436848_19363627,62,3
0.781,Nc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,39066311_1575546_1733657,62,3
0.781,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)CO)nc2c1,14985559_1575546_895034,62,3
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](N)CO)nc2c1,1604577_20436848_895034,62,3
0.781,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CO)nc2c1,1604577_20436848_895342,62,3
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)[C@@H](C)O)nc2n1,95883519_1575546_1695855,62,3
0.78,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2c1,14985559_1575546_1733657,62,3
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)[C@@H](C)O)nc2n1,95883519_1575546_895399,62,3
0.78,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCO)nc2n1,2585538_1575546_1742215,62,3
0.78,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCO)nc2n1,95883519_1575546_1742215,62,3
0.78,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2c1,14985559_20436848_901948,62,3
0.78,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCN)nc2n1,2585538_1575546_53122793,62,3
0.78,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C(=O)[C@H]1CNC(=O)C1,12367501_4301265_1733657,62,3
0.78,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](O)CN)nc2c1,14985559_1575546_2034711,62,3
0.779,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNCCO)nc2n1,95883519_1575546_1733659,62,3
0.779,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2c1,14985559_20436848_1733657,62,3
0.779,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)[C@@H](C)O)nc2n1,95883519_1575546_895103,62,3
0.778,O=CNCc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1733657,62,3
0.778,COc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CC(N)=O)nc2c1,1604577_1225225_901948,62,3
0.778,NC(=O)NCc1nc2c(sc3nccnc32)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,12367501_211858069_1464311,62,3
0.778,COc1cnc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2n1,84307806_20436848_1733657,62,3
0.778,O=CNCc1nc2nc3ncnn3cc2c(=O)n1CCC(=O)NCC(=O)O,211735994_1575546_1733657,62,3
0.778,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC=O)nc2c1,14985559_1225225_1733657,62,3
0.82,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CC(N)=O)nc3n2n1,1406919_211858069_901948,62,4
0.818,Cc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,2585538_1575546_1733657,62,4
0.814,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(CNC=O)nc2n1,95883519_1575546_1733657,62,4
0.812,COc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2c1,1604577_20436848_901948,62,4
0.81,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C(O)O)nc2n1,95883519_1575546_6660936,62,4
