score,SMILES,Name,idx,cycle
0.886,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_1733657,24,2
0.879,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3cc(N)ncc3c2=O)n1,39066342_19844301_1733657,24,2
0.877,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_6660936,24,2
0.876,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_1733657,24,2
0.875,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCN1CCNC1=O,256054523_164791_1733657,24,2
0.873,CC(=O)Nc1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_6660936,24,2
0.872,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@H](O)CO,256050123_34273813_1733657,24,2
0.872,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_901948,24,2
0.872,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C1CN(CCO)C1,256050123_82601602_6660936,24,2
0.871,CC(=O)Nc1ccc2nc(C(O)O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_6660936,24,2
0.87,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_2019611,24,2
0.87,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@@H](O)CO,256050123_34273814_1733657,24,2
0.869,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@@H](O)CO,256050123_34273814_901948,24,2
0.869,CC(=O)Nc1ccc2nc(C(O)O)n(CCNC3COC3)c(=O)c2c1,4640612_82488584_6660936,24,2
0.868,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_901948,24,2
0.867,N=C(NCCO)n1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_1652056_1733657,24,2
0.867,CC(=O)Nc1ccc2nc(CNC=O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_1733657,24,2
0.866,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_14585673,24,2
0.865,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3cc(O)ccc3c2=O)n1,13352602_19844301_1733657,24,2
0.865,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1464311,24,2
0.862,N=C(NCCO)n1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_1652056_1733657,24,2
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_1733657,24,2
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_1733657,24,2
0.862,NCC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,256054523_4301264_52986906,24,2
0.862,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3cc(N)ncc3c2=O)n1,39066342_19844301_19363627,24,2
0.86,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1733657,24,2
0.859,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_2560988,24,2
0.859,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2034711,24,2
0.859,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(sc4nccnc43)c2=O)n1,12367501_4294607_6660936,24,2
0.859,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3ccc(NC(C)=O)cc3c2=O)n1,4640612_19844301_6660936,24,2
0.858,COC(=O)c1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_6660936,24,2
0.858,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN(C)C)nc3cc(O)ccc3c2=O)n1,13352602_19844301_35024242,24,2
0.858,CC(=O)Nc1ccc2nc(CC(N)=O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_901948,24,2
0.858,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_14585674,24,2
0.857,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1CCOCCO,256050123_1760798_895342,24,2
0.856,CC(=O)Nc1ccc2nc(C(O)O)n(CCc3nnn[nH]3)c(=O)c2c1,4640612_19090380_6660936,24,2
0.856,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,256054523_4301264_53122793,24,2
0.856,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(cnn3CCO)c2=O)n1,1559230_19844301_1733657,24,2
0.855,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1464311,24,2
0.855,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1747043,24,2
0.855,CC(=O)OC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_895446,24,2
0.855,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_901626,24,2
0.855,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_901948,24,2
0.855,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_2560988,24,2
0.855,O=c1c2nnn(C3COC3)c2nc(CNCCO)n1CC[C@H](O)CO,256054523_34273813_1733659,24,2
0.854,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1C1CN(CCO)C1,256054523_82601602_2559503,24,2
0.854,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_11862698,24,2
0.854,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_14585673,24,2
0.854,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_895342,24,2
0.854,O=c1c2sc3nccnc3c2nc(C(O)O)n1-c1ncn(CCO)n1,12367501_19088805_6660936,24,2
0.853,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C1CN(CCO)C1,256054523_82601602_6660936,24,2
0.853,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895314,24,2
0.853,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_1733657,24,2
0.852,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_895034,24,2
0.852,COC(=O)[C@@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1709620,24,2
0.852,CC(=O)OC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_895446,24,2
0.852,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_895034,24,2
0.852,CC(=O)Nc1ccc2nc([C@H](N)CN)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_19363627,24,2
0.852,COC(=O)c1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_6660936,24,2
0.851,COC(=O)c1ccc2nc(C(O)O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_6660936,24,2
0.851,CC(=O)Nc1ccc2nc([C@H](N)CO)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_895342,24,2
0.851,CN(Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO)C(=O)CN,256054523_34273814_1742265,24,2
0.851,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1733657,24,2
0.851,O=c1c2nnn(C3COC3)c2nc(CNCCO)n1C1CN(CCO)C1,256054523_82601602_1733659,24,2
0.851,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_901626,24,2
0.851,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_895342,24,2
0.851,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_19363627,24,2
0.851,N[C@@H](CO)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_4181821,24,2
0.851,NC(=O)C[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_1532556,24,2
0.851,NC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_2034711,24,2
0.851,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1747043,24,2
0.851,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,256054523_4403946_53122793,24,2
0.851,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,256054523_4403946_1742215,24,2
0.851,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1529313,24,2
0.85,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_895314,24,2
0.85,O=C1NCCN1CCn1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_164791_6660936,24,2
0.85,COC(=O)c1ccc2nc(C(O)O)n(CCN3CCNC3=O)c(=O)c2c1,14985552_164791_6660936,24,2
0.85,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)NCCO,256050123_1587868_1733657,24,2
0.85,CN(Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O)C(=O)CN,256054523_104600679_1742265,24,2
0.85,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_2034711,24,2
0.85,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_901626,24,2
0.85,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_19363627,24,2
0.85,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_2034711,24,2
0.85,CN(Cc1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1)C(=O)CN,256050123_19088805_1742265,24,2
0.849,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_6660936,24,2
0.849,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_901948,24,2
0.849,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_895034,24,2
0.849,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_2019611,24,2
0.849,N[C@@H](CO)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_4181821,24,2
0.849,NC(=O)NCc1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_1464311,24,2
0.849,CC(=O)Nc1ccc2nc(C(O)O)n(-c3ncn(CCO)n3)c(=O)c2c1,4640612_19088805_6660936,24,2
0.849,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_2034711,24,2
0.849,COC(=O)[C@@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1709620,24,2
0.849,CCCn1nnc2c(=O)n(C3CN(CCO)C3)c(CNC=O)nc21,253574718_82601602_1733657,24,2
0.849,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_901948,24,2
0.849,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_14585673,24,2
0.849,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_895342,24,2
0.892,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_901948,24,3
0.889,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_1733657,24,3
0.888,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1733657,24,3
0.886,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_1733657,24,3
0.877,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_6660936,24,3
0.876,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_1733657,24,3
0.875,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN)nc3cc(O)ccc3c2=O)n1,13352602_19844301_19363627,24,3
0.875,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCN1CCNC1=O,256054523_164791_1733657,24,3
0.874,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3cc(O)ccc3c2=O)n1,13352602_19844301_895342,24,3
0.873,CC(=O)Nc1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_6660936,24,3
0.872,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_901948,24,3
0.872,O=c1c2nnn(CC3CC3)c2nc(C(O)O)n1C1CN(CCO)C1,256050123_82601602_6660936,24,3
0.872,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@H](O)CO,256050123_34273813_1733657,24,3
0.871,CC(=O)Nc1ccc2nc(C(O)O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_6660936,24,3
0.87,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@@H](O)CO,256050123_34273814_1733657,24,3
0.87,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_2019611,24,3
0.869,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1CC[C@@H](O)CO,256050123_34273814_901948,24,3
0.869,CC(=O)Nc1ccc2nc(C(O)O)n(CCNC3COC3)c(=O)c2c1,4640612_82488584_6660936,24,3
0.868,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_901948,24,3
0.867,CC(=O)Nc1ccc2nc(CNC=O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_1733657,24,3
0.867,N=C(NCCO)n1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_1652056_1733657,24,3
0.866,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_14585673,24,3
0.865,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1464311,24,3
0.865,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3cc(O)ccc3c2=O)n1,13352602_19844301_1733657,24,3
0.862,NCC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,256054523_4301264_52986906,24,3
0.862,N[C@@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,256054523_4301264_895146,24,3
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_1733657,24,3
0.862,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(sc4ncncc43)c2=O)n1,35269739_4294607_6660936,24,3
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_1733657,24,3
0.862,N=C(NCCO)n1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_1652056_1733657,24,3
0.861,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3cc(O)ccc3c2=O)n1,13352602_19844301_53122793,24,3
0.861,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCO)nc3cc(O)ccc3c2=O)n1,13352602_19844301_1742215,24,3
0.86,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1733657,24,3
0.859,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3ccc(NC(C)=O)cc3c2=O)n1,4640612_19844301_6660936,24,3
0.859,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(sc4nccnc43)c2=O)n1,12367501_4294607_6660936,24,3
0.859,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_2560988,24,3
0.859,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2034711,24,3
0.858,CNC(=O)c1n[nH]c(-n2c([C@H](N)CN(C)C)nc3cc(O)ccc3c2=O)n1,13352602_19844301_35024242,24,3
0.858,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_14585674,24,3
0.858,CC(=O)Nc1ccc2nc(CC(N)=O)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_901948,24,3
0.858,COC(=O)c1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_6660936,24,3
0.857,CC(=O)Nc1ccc2nc(CCNC(=O)CN)n(C(=N)CO)c(=O)c2c1,4640612_4682886_1637970,24,3
0.857,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1CCOCCO,256050123_1760798_895342,24,3
0.856,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,256054523_4301264_53122793,24,3
0.856,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(cnn3CCO)c2=O)n1,1559230_19844301_1733657,24,3
0.856,O=c1c2sc3ncncc3c2nc(C(O)O)n1-c1ncn(CCO)n1,35269739_19088805_6660936,24,3
0.856,CC(=O)Nc1ccc2nc(C(O)O)n(CCc3nnn[nH]3)c(=O)c2c1,4640612_19090380_6660936,24,3
0.855,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1747043,24,3
0.855,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1464311,24,3
0.855,CC(=O)OC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_895446,24,3
0.855,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_2560988,24,3
0.855,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_901948,24,3
0.855,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_901626,24,3
0.854,O=c1c2sc3nccnc3c2nc(C(O)O)n1-c1ncn(CCO)n1,12367501_19088805_6660936,24,3
0.854,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1C1CN(CCO)C1,256054523_82601602_2559503,24,3
0.854,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_895342,24,3
0.854,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_14585673,24,3
0.853,O=c1c2nnn(C3COC3)c2nc(C(O)O)n1C1CN(CCO)C1,256054523_82601602_6660936,24,3
0.853,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895314,24,3
0.853,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_1733657,24,3
0.852,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_895034,24,3
0.852,COC(=O)[C@@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1709620,24,3
0.852,CC(=O)OC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_895446,24,3
0.852,CC(=O)Nc1ccc2nc([C@H](N)CN)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_19363627,24,3
0.852,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_895034,24,3
0.852,COC(=O)c1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_6660936,24,3
0.851,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,256054523_4403946_1742215,24,3
0.851,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,256054523_4403946_53122793,24,3
0.851,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1529313,24,3
0.851,CN(Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO)C(=O)CN,256054523_34273814_1742265,24,3
0.851,COc1ccc2c(=O)n(C(=N)CO)c(CCNC(=O)CN)nc2c1,1604577_4682886_1637970,24,3
0.851,CC(=O)Nc1ccc2nc([C@H](N)CO)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_895342,24,3
0.851,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1733657,24,3
0.851,CNC(=O)c1n[nH]c(-n2c(CNC(N)=O)nc3cc(O)ccc3c2=O)n1,13352602_19844301_1464311,24,3
0.851,N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_895342,24,3
0.851,NC(=O)C[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_1532556,24,3
0.851,NC[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_19363627,24,3
0.851,N[C@@H](CO)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_4181821,24,3
0.851,NC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_2034711,24,3
0.851,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1747043,24,3
0.851,COC(=O)c1ccc2nc(C(O)O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_6660936,24,3
0.851,CNC(=O)c1n[nH]c(-n2c([C@H](CN)CO)nc3cc(O)ccc3c2=O)n1,13352602_19844301_12502813,24,3
0.851,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_901626,24,3
0.85,NC[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1CN(CCO)C1,256050123_82601602_2034711,24,3
0.85,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_901626,24,3
0.85,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_19363627,24,3
0.85,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_895314,24,3
0.85,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_2034711,24,3
0.85,O=CNCc1nc2c(nnn2CC2CC2)c(=O)n1C(=O)NCCO,256050123_1587868_1733657,24,3
0.85,COC(=O)c1ccc2nc(C(O)O)n(CCN3CCNC3=O)c(=O)c2c1,14985552_164791_6660936,24,3
0.85,O=C1NCCN1CCn1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_164791_6660936,24,3
0.85,CN(Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O)C(=O)CN,256054523_104600679_1742265,24,3
0.85,CN(Cc1nc2c(nnn2CC2CC2)c(=O)n1-c1ncn(CCO)n1)C(=O)CN,256050123_19088805_1742265,24,3
0.849,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(CCN3CCNC3=O)c(=O)c2c1,4640612_164791_2034711,24,3
0.849,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,4640612_20436848_6660936,24,3
0.849,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,4640612_1225225_895034,24,3
0.849,COC(=O)[C@@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1709620,24,3
0.849,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_14585673,24,3
0.849,NC(=O)Cc1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_901948,24,3
0.849,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)C[C@H](O)CO,256054523_2567781_901948,24,3
0.892,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_901948,24,4
0.889,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_1733657,24,4
0.888,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1733657,24,4
0.886,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCOCCO,256054523_1760798_1733657,24,4
