score,SMILES,Name,idx,cycle
0.837,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2559503,89,2
0.837,COC(=O)c1ccc2nc(CC(N)=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_901948,89,2
0.836,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_2559503,89,2
0.834,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_2168344_895146,89,2
0.832,COC(=O)CNC(=O)Cn1c([C@@H](C)OC(=O)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_59569926,89,2
0.825,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_901948,89,2
0.824,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CCN)nc2n1,95883519_2168344_2019611,89,2
0.822,COCCNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_4218734_1733659,89,2
0.821,COCCNC(=O)Cn1c([C@@H](O)CCN)nc2nc(COC)ncc2c1=O,95883519_4218734_2019611,89,2
0.82,COCCNC(=O)Cn1c(CNCCO)nc2c(nnn2C2COC2)c1=O,256054523_4218734_1733659,89,2
0.82,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(sc3ncncc32)c1=O,35269739_2168344_1733659,89,2
0.819,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2nc(COC)ncc2c1=O,95883519_4218734_895146,89,2
0.817,COC(=O)CNC(=O)Cn1c([C@@H](O)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2019611,89,2
0.817,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733659,89,2
0.817,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733659,89,2
0.817,COC(=O)CNC(=O)Cn1c([C@@](C)(N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_2042820,89,2
0.816,COCCNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_6660936,89,2
0.814,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_2168344_2559503,89,2
0.813,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_2034711,89,2
0.813,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCO)nc2c1,14985559_1637970_895146,89,2
0.812,COCCNC(=O)Cn1c(CNCCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_1733659,89,2
0.812,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_1733659,89,2
0.811,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1733659,89,2
0.81,COC(=O)c1ccc2nc([C@@](C)(N)CO)n(CC[C@@H](O)CO)c(=O)c2c1,14985552_34273814_2042820,89,2
0.81,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(CNC=O)nc2n1,95883519_2168344_1733657,89,2
0.81,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCO)nc2c1,14985559_1637970_2559503,89,2
0.809,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_6660936,89,2
0.809,COC(=O)CNC(=O)Cn1c(CNC=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1733657,89,2
0.809,COC(=O)c1ccc2nc(C(O)O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_6660936,89,2
0.809,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(C(O)O)nc2n1,95883519_2168344_6660936,89,2
0.808,COCCNC(=O)Cn1c([C@@](C)(N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_2042820,89,2
0.808,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3ccnn32)c1=O,15021046_2168344_1733659,89,2
0.807,COC(=O)CNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_96028244,89,2
0.807,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2nc(CO)ncc2c1=O,40543678_2168344_895146,89,2
0.806,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CC(N)=O)nc2n1,95883519_2168344_1532556,89,2
0.806,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_895146,89,2
0.805,COC(=O)CNC(=O)Cn1c(CNCCO)nc2nc(C(=O)O)ccc2c1=O,95769067_2168344_1733659,89,2
0.803,COC(=O)CNC(=O)Cn1c(CNC=O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1733657,89,2
0.803,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_895342,89,2
0.803,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3ncnn32)c1=O,14608640_2168344_1733659,89,2
0.802,COC(=O)CNC(=O)Cn1c([C@@H](N)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_52986906,89,2
0.802,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCN)nc2c1,14985559_1637970_2019611,89,2
0.802,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_2559503,89,2
0.801,COCCNC(=O)Cn1c(CNC=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_1733657,89,2
0.8,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_2168344_895146,89,2
0.8,COCc1ncc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCN)nc2n1,95883519_1637970_2019611,89,2
0.8,COCCNC(=O)Cn1c(CC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_901948,89,2
0.799,COC(=O)c1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c([C@@H](N)CCO)nc2c1,14985559_1730665_895146,89,2
0.798,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2nc(CO)ncc2c1=O,40543678_4218734_895146,89,2
0.798,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CCC(N)=O)nc2n1,95883519_2168344_1532526,89,2
0.797,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(CC(N)=O)nc2n1,95883519_2168344_901948,89,2
0.797,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(O)ccc2c1=O,13352602_2168344_1733659,89,2
0.797,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_895034,89,2
0.796,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCN)nc2c1,14985559_1637970_52986906,89,2
0.796,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)cc(OC)c2c1=O,21994738_2168344_895146,89,2
0.796,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_4218734_2559503,89,2
0.795,COC(=O)CNC(=O)Cn1c(CNCCO)nc2[nH]c(=S)ncc2c1=O,6223297_2168344_1733659,89,2
0.795,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_901948,89,2
0.795,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(nnc3ccnn32)c1=O,38700997_2168344_1733659,89,2
0.795,COCCNC(=O)Cn1c([C@@H](N)CCC(N)=O)nc2nc(COC)ncc2c1=O,95883519_4218734_1532526,89,2
0.795,COCCNC(=O)Cn1c(CNCCO)nc2nc(OC)cnc2c1=O,84307806_4218734_1733659,89,2
0.795,CC(=O)Nc1ccc2nc(CC(N)=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_901948,89,2
0.795,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_6660936,89,2
0.794,COC(=O)c1ccc2nc([C@@H](O)CN)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_2034711,89,2
0.794,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ncc2c1=O,95635282_2168344_895146,89,2
0.793,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CN)nc2n1,95883519_2168344_2034711,89,2
0.793,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CO)nc2n1,95883519_2168344_895034,89,2
0.793,COCCNC(=O)Cn1c(CNCCO)nc2nc(C(=O)O)ccc2c1=O,95769067_4218734_1733659,89,2
0.793,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnn2C(C)(C)C)c1=O,137316859_2168344_1733659,89,2
0.793,COCCNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_96028244,89,2
0.792,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)cc(OC)c2c1=O,21994738_4218734_895146,89,2
0.792,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CCO)nc2n1,95883519_2168344_895146,89,2
0.792,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](C)OC(=O)CO)nc2n1,95883519_2168344_59569926,89,2
0.792,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCO)nc2c1,1604577_1637970_895146,89,2
0.792,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1733659,89,2
0.791,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_4218734_895146,89,2
0.791,COC(=O)CNC(=O)Cn1c([C@@H](C)OC(=O)CO)nc2c(nnn2CC2CC2)c1=O,256050123_2168344_59569926,89,2
0.79,COC(=O)c1ccc2nc([C@H](N)CO)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_895342,89,2
0.79,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_4218734_2559503,89,2
0.79,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2nc(CO)ncc2c1=O,40543678_4218734_2559503,89,2
0.789,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)O)cc2c1=O,33494531_2168344_6660936,89,2
0.789,COCCNC(=O)Cn1c([C@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_895342,89,2
0.789,CC(=O)Nc1ccc2nc(CNC=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_1733657,89,2
0.789,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CCO)nc2n1,95883519_2168344_2559503,89,2
0.789,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(N)ncc2c1=O,39066342_2168344_1733659,89,2
0.788,COC(=O)CNC(=O)Cn1c(CNC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1464311,89,2
0.788,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ncc2c1=O,95635282_4218734_895146,89,2
0.788,COCCNC(=O)Cn1c([C@H](N)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_53122793,89,2
0.788,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_6660936,89,2
0.788,COCCNC(=O)Cn1c([C@H](N)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_19363627,89,2
0.788,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_2168344_2559503,89,2
0.788,COCCNC(=O)Cn1c([C@H](CN)CO)nc2nc(COC)ncc2c1=O,95883519_4218734_12502813,89,2
0.788,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](C)NC(=O)CN)nc2n1,95883519_2168344_1605215,89,2
0.787,COC(=O)c1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c([C@@H](O)CCO)nc2c1,14985559_1730665_2559503,89,2
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ccc2c1=O,1604577_2168344_895146,89,2
0.787,COCCNC(=O)Cn1c([C@@H](O)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_2034711,89,2
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@H](C)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1747072,89,2
0.786,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCO)nc2c1,1604577_1637970_2559503,89,2
0.844,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895146,89,3
0.84,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_895146,89,3
0.837,COC(=O)c1ccc2nc(CC(N)=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_901948,89,3
0.837,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2559503,89,3
0.836,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_2559503,89,3
0.834,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_2168344_895146,89,3
0.832,COC(=O)CNC(=O)Cn1c([C@@H](C)OC(=O)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_59569926,89,3
0.825,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_901948,89,3
0.824,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CCN)nc2n1,95883519_2168344_2019611,89,3
0.822,COCCNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_4218734_1733659,89,3
0.821,COCCNC(=O)Cn1c([C@@H](O)CCN)nc2nc(COC)ncc2c1=O,95883519_4218734_2019611,89,3
0.82,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(sc3ncncc32)c1=O,35269739_2168344_1733659,89,3
0.82,COCCNC(=O)Cn1c(CNCCO)nc2c(nnn2C2COC2)c1=O,256054523_4218734_1733659,89,3
0.819,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2nc(COC)ncc2c1=O,95883519_4218734_895146,89,3
0.817,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733659,89,3
0.817,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733659,89,3
0.817,COC(=O)CNC(=O)Cn1c([C@@](C)(N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_2042820,89,3
0.817,COC(=O)CNC(=O)Cn1c([C@@H](O)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2019611,89,3
0.816,COCCNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_6660936,89,3
0.814,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_2168344_2559503,89,3
0.813,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_2034711,89,3
0.813,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCO)nc2c1,14985559_1637970_895146,89,3
0.812,COCCNC(=O)Cn1c(CNCCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_1733659,89,3
0.812,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_1733659,89,3
0.811,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(nnn2C2COC2)c1=O,256054523_2168344_1733659,89,3
0.81,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(CNC=O)nc2n1,95883519_2168344_1733657,89,3
0.81,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCO)nc2c1,14985559_1637970_2559503,89,3
0.809,COC(=O)c1ccc2nc(C(O)O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_6660936,89,3
0.809,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(C(O)O)nc2n1,95883519_2168344_6660936,89,3
0.809,COC(=O)CNC(=O)Cn1c(CNC=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1733657,89,3
0.809,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_6660936,89,3
0.808,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3ccnn32)c1=O,15021046_2168344_1733659,89,3
0.808,COCCNC(=O)Cn1c([C@@](C)(N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_2042820,89,3
0.807,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2nc(CO)ncc2c1=O,40543678_2168344_895146,89,3
0.807,COC(=O)CNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_96028244,89,3
0.807,COC(=O)c1ccc2nc(C(O)O)n(C(=O)N[C@@H](CO)C(=O)O)c(=O)c2c1,14985552_2626461_6660936,89,3
0.806,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CC(N)=O)nc2n1,95883519_2168344_1532556,89,3
0.806,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_895146,89,3
0.805,COC(=O)CNC(=O)Cn1c(CNCCO)nc2nc(C(=O)O)ccc2c1=O,95769067_2168344_1733659,89,3
0.803,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3ncnn32)c1=O,14608640_2168344_1733659,89,3
0.803,COC(=O)CNC(=O)Cn1c(CNC=O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1733657,89,3
0.803,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_895342,89,3
0.802,COC(=O)CNC(=O)Cn1c([C@@H](N)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_52986906,89,3
0.802,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCN)nc2c1,14985559_1637970_2019611,89,3
0.802,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_2559503,89,3
0.801,COCCNC(=O)Cn1c(CNC=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_1733657,89,3
0.8,COCCNC(=O)Cn1c(CC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_901948,89,3
0.8,COCc1ncc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CCN)nc2n1,95883519_1637970_2019611,89,3
0.8,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_2168344_895146,89,3
0.799,COC(=O)c1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c([C@@H](N)CCO)nc2c1,14985559_1730665_895146,89,3
0.798,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CCC(N)=O)nc2n1,95883519_2168344_1532526,89,3
0.798,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2nc(CO)ncc2c1=O,40543678_4218734_895146,89,3
0.797,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(O)ccc2c1=O,13352602_2168344_1733659,89,3
0.797,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c(CC(N)=O)nc2n1,95883519_2168344_901948,89,3
0.797,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_895034,89,3
0.796,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)cc(OC)c2c1=O,21994738_2168344_895146,89,3
0.796,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_4218734_2559503,89,3
0.796,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCN)nc2c1,14985559_1637970_52986906,89,3
0.795,CC(=O)Nc1ccc2nc(CC(N)=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_901948,89,3
0.795,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(nnc3ccnn32)c1=O,38700997_2168344_1733659,89,3
0.795,COC(=O)CNC(=O)Cn1c(CNCCO)nc2[nH]c(=S)ncc2c1=O,6223297_2168344_1733659,89,3
0.795,COCCNC(=O)Cn1c(CNCCO)nc2nc(OC)cnc2c1=O,84307806_4218734_1733659,89,3
0.795,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_901948,89,3
0.795,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnn2C2COC2)c1=O,256054523_2168344_6660936,89,3
0.795,COCCNC(=O)Cn1c([C@@H](N)CCC(N)=O)nc2nc(COC)ncc2c1=O,95883519_4218734_1532526,89,3
0.794,COC(=O)c1ccc2nc([C@@H](O)CN)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_2034711,89,3
0.794,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ncc2c1=O,95635282_2168344_895146,89,3
0.793,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CN)nc2n1,95883519_2168344_2034711,89,3
0.793,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnn2C(C)(C)C)c1=O,137316859_2168344_1733659,89,3
0.793,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CO)nc2n1,95883519_2168344_895034,89,3
0.793,COCCNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_96028244,89,3
0.793,COCCNC(=O)Cn1c(CNCCO)nc2nc(C(=O)O)ccc2c1=O,95769067_4218734_1733659,89,3
0.792,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)cc(OC)c2c1=O,21994738_4218734_895146,89,3
0.792,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](N)CCO)nc2n1,95883519_2168344_895146,89,3
0.792,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1733659,89,3
0.792,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](C)OC(=O)CO)nc2n1,95883519_2168344_59569926,89,3
0.792,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](N)CCO)nc2c1,1604577_1637970_895146,89,3
0.791,COC(=O)CNC(=O)Cn1c([C@@H](C)OC(=O)CO)nc2c(nnn2CC2CC2)c1=O,256050123_2168344_59569926,89,3
0.791,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)O)c(N)cc2c1=O,330106_4218734_895146,89,3
0.79,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2nc(CO)ncc2c1=O,40543678_4218734_2559503,89,3
0.79,COC(=O)c1ccc2nc([C@H](N)CO)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_895342,89,3
0.79,COCCNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_4218734_2559503,89,3
0.789,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(N)ncc2c1=O,39066342_2168344_1733659,89,3
0.789,COCCNC(=O)Cn1c([C@H](N)CO)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_895342,89,3
0.789,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(C(=O)O)cc2c1=O,33494531_2168344_6660936,89,3
0.789,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](O)CCO)nc2n1,95883519_2168344_2559503,89,3
0.789,CC(=O)Nc1ccc2nc(CNC=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_1733657,89,3
0.788,COCc1ncc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H](C)NC(=O)CN)nc2n1,95883519_2168344_1605215,89,3
0.788,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_6660936,89,3
0.788,COC(=O)CNC(=O)Cn1c(CNC(N)=O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1464311,89,3
0.788,COCCNC(=O)Cn1c([C@H](CN)CO)nc2nc(COC)ncc2c1=O,95883519_4218734_12502813,89,3
0.788,COCCNC(=O)Cn1c([C@H](N)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_19363627,89,3
0.788,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ncc2c1=O,95635282_4218734_895146,89,3
0.788,COCCNC(=O)Cn1c([C@H](N)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_53122793,89,3
0.788,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)O)ccc2c1=O,389863_2168344_2559503,89,3
0.787,COCCNC(=O)Cn1c([C@@H](O)CN)nc2ccc(C(=O)OC)cc2c1=O,14985552_4218734_2034711,89,3
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@H](C)O)nc2ccc(C(=O)OC)cc2c1=O,14985552_2168344_1747072,89,3
0.787,COC(=O)c1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c([C@@H](O)CCO)nc2c1,14985559_1730665_2559503,89,3
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(OC)ccc2c1=O,1604577_2168344_895146,89,3
0.786,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(C(=O)O)ccc2c1=O,389863_2168344_1733659,89,3
0.844,COC(=O)CNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895146,89,4
0.84,COCCNC(=O)Cn1c([C@@H](N)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_4218734_895146,89,4
0.837,COC(=O)c1ccc2nc(CC(N)=O)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,14985552_1730665_901948,89,4
0.837,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2559503,89,4
