score,SMILES,Name,idx,cycle
1.209,Cc1nc(CCNC(=O)C23CC(O)(C2)C3)n[nH]1,51185_95347473,48,0
1.209,CC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_901723,48,0
1.208,CO[C@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025416,48,0
1.208,Cc1nc(CCNC(=O)C23CC(N)(C2)C3)n[nH]1,51185_12506690,48,0
1.207,O=C(NC12CC(CO)(C1)C2)[C@@]1(CO)CCNC1,238609755_107263861,48,0
1.206,CN[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCOC1,238609755_70992808,48,0
1.205,O=C(NC12CC(CO)(C1)C2)C1(O)CCOCC1,238609755_40734154,48,0
1.205,C[C@H](C(=O)NC12CC(CO)(C1)C2)n1cncn1,238609755_13479948,48,0
1.204,CCNC1(C(=O)NC23CC(CO)(C2)C3)COC1,238609755_87597643,48,0
1.204,CNC(=O)[C@H](CO)NC(=O)C12CC(O)(C1)C2,39259908_95347473,48,0
1.204,C[C@H](O)[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_1695856,48,0
1.204,Cc1n[nH]c(C(=O)NC23CC(CO)(C2)C3)c1N,238609755_5544115,48,0
1.204,C[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCC(=O)N1,238609755_39072811,48,0
1.204,CNC(=O)[C@H](CO)NC(=O)C12CC(N)(C1)C2,39259908_12506690,48,0
1.204,NC(=O)NC[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1531037,48,0
1.203,COC(=O)[C@@](C)(CO)NC(=O)C12CC(O)(C1)C2,34567295_95347473,48,0
1.203,CC(C)[C@@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4759557,48,0
1.203,N[C@H](C(=O)NC12CC(CO)(C1)C2)c1nn[nH]n1,238609755_4214424,48,0
1.202,COC(=O)[C@@](C)(CO)NC(=O)C12CC(N)(C1)C2,34567295_12506690,48,0
1.202,O=C(CCn1cncn1)NC12CC(CO)(C1)C2,238609755_128315,48,0
1.201,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](CO)C1,238609755_100082367,48,0
1.201,N[C@@H](C(=O)NC12CC(CO)(C1)C2)[C@@H]1CCOC1,238609755_12506590,48,0
1.201,O=CNc1n[nH]nc1NC(=O)C12CC(F)(CN1)C2,5380621_38343255,48,0
1.201,CC(=O)C[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14500538,48,0
1.2,Nc1[nH][nH]c(=O)c1C(=O)NC12CC(CO)(C1)C2,238609755_19737344,48,0
1.2,NC12CC(C(=O)NC(=O)NC3CNC3)(C1)C2,85256253_12506690,48,0
1.199,COC1CC(N)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_144087713,48,0
1.199,CN[C@H](C(=O)NC12CC(CO)(C1)C2)[C@@H](C)O,238609755_2389623,48,0
1.198,O=C(COC1CNC1)NC12CC(CO)(C1)C2,238609755_88189317,48,0
1.198,O=C(NC12CC(CO)(C1)C2)C1(CO)COC1,238609755_82162580,48,0
1.198,Nc1nc[nH]c1C(=O)NC12CC(CO)(C1)C2,238609755_2580801,48,0
1.197,COC(=O)C1(NC(=O)C23CC(O)(C2)C3)CNC1,95627132_95347473,48,0
1.197,O=C(NC12CC(CO)(C1)C2)[C@H](CO)NP,238609755_113064474,48,0
1.197,COC(=O)C1(NC(=O)C23CC(O)(C2)C3)COC1,87548165_95347473,48,0
1.197,O=C(NC(=O)C12CC(O)(C1)C2)NC1CNC1,85256253_95347473,48,0
1.197,CCOC(=O)[C@H](CO)NC(=O)C12CC(O)(C1)C2,20230744_95347473,48,0
1.196,CCOC(=O)[C@H](CO)NC(=O)C12CC(N)(C1)C2,20230744_12506690,48,0
1.196,CNC(=O)c1nn[nH]c1NC(=O)C12CC(N)(C1)C2,104558531_12506690,48,0
1.196,COC(=O)C1(NC(=O)C23CC(N)(C2)C3)CNC1,95627132_12506690,48,0
1.196,COC(=O)C1(NC(=O)C23CC(N)(C2)C3)COC1,87548165_12506690,48,0
1.196,CO[C@@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025419,48,0
1.195,CC[C@](F)(C(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_1561754,48,0
1.195,O=C(CCn1ccnn1)NC12CC(CO)(C1)C2,238609755_12505846,48,0
1.194,CN[C@@H](CC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_6378924,48,0
1.194,N#CNC(=N)NC(=O)C12CC(F)(CN1)C2,5112486_38343255,48,0
1.194,CNC(=O)[C@H](CO)NC(=O)C12CC(F)(CN1)C2,39259908_38343255,48,0
1.194,O=C(NC12CC(CO)(C1)C2)[C@H](O)[C@@H](O)CO,238609755_901061,48,0
1.194,NC1CC(O)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_114118812,48,0
1.194,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCSC1,238609755_40734274,48,0
1.193,Nc1n[nH]nc1C(=O)NC12CC(CO)(C1)C2,238609755_4621099,48,0
1.193,O=CNc1n[nH]nc1NC(=O)[C@@H]1[C@@H]2CNC[C@H]1C2,5380621_100638564,48,0
1.193,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C(F)F,238609755_34016748,48,0
1.193,COC(=O)C1(NC(=O)C23CC(F)(CN2)C3)CNC1,95627132_38343255,48,0
1.193,CCO[C@@H](C)[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_2559039,48,0
1.192,NC1(C(=O)NC23CC(CO)(C2)C3)CC(O)C1,238609755_72188001,48,0
1.192,COC1(C(=O)NC23CC(CO)(C2)C3)CNC1,238609755_95743466,48,0
1.192,CNC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1573266,48,0
1.192,O=C(NCCc1cn[nH]n1)C12CC(F)(CN1)C2,82411811_38343255,48,0
1.192,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](O)C1,238609755_585669989,48,0
1.191,COC(=O)C[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1708458,48,0
1.191,N[C@H]1CCN[C@@H]1C(=O)NC12CC(CO)(C1)C2,238609755_22923615,48,0
1.19,O=C(NC12CC(CO)(C1)C2)[C@H]1NCC[C@@H]1O,238609755_4096639,48,0
1.19,O=C(NC12CC(CO)(C1)C2)[C@@]1(O)CCSC1,238609755_40734276,48,0
1.19,CNC(=O)c1nn[nH]c1NC(=O)C12CC(O)(C1)C2,104558531_95347473,48,0
1.19,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCNC1,238609755_88189621,48,0
1.19,NC1(C(=O)NC23CC(CO)(C2)C3)CSC1,238609755_39083001,48,0
1.19,O=CN1CCC[C@H]1C(=O)NC12CC(CO)(C1)C2,238609755_2033577,48,0
1.189,Cn1nnc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_104643604,48,0
1.188,Cn1ncc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_2534273,48,0
1.188,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C1(O)CCC1,238609755_104732101,48,0
1.188,CN[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_14696239,48,0
1.188,N[C@]1(C(=O)NC23CC(CO)(C2)C3)CCNC1,238609755_19851354,48,0
1.187,NC12CC(C(=O)NCCn3ccnn3)(C1)C2,42383997_12506690,48,0
1.187,CN(C)[C@H](CCO)C(=O)NC12CC(CO)(C1)C2,238609755_84426501,48,0
1.187,CN[C@@H](C(=O)NC12CC(CO)(C1)C2)C(C)(C)O,238609755_71774074,48,0
1.187,COC[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1691081,48,0
1.187,Cc1n[nH]c(C(=O)NC23CC(CO)(C2)C3)n1,238609755_22688521,48,0
1.187,CC[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4764149,48,0
1.187,CNC(=O)[C@@H](CO)NC(=O)C12CC(O)(C1)C2,39259906_95347473,48,0
1.263,COC(=O)C[C@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14585706,48,1
1.261,CC(=O)N[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_158173,48,1
1.252,O=C(CNC1=NCCN1)NC12CC(CO)(C1)C2,238609755_1592098,48,1
1.244,CC(=O)N[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_158174,48,1
1.233,O=C(CCc1c[nH]nn1)NC12CC(CO)(C1)C2,238609755_9471403,48,1
1.229,O=C(NC12CC(CO)(C1)C2)[C@]1(O)C[C@H](O)C1,238609755_1083812835,48,1
1.228,Nc1cn[nH]c1C(=O)NC12CC(CO)(C1)C2,238609755_26895189,48,1
1.227,NC(=O)N[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2626461,48,1
1.227,CC(C)[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_398891,48,1
1.22,CCOC1(C(=O)NC23CC(CO)(C2)C3)CNC1,238609755_169805926,48,1
1.219,CCN[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_83962029,48,1
1.217,NC(=O)N[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2522564,48,1
1.215,Cn1nnc(CC(=O)NC23CC(CO)(C2)C3)n1,238609755_1564366,48,1
1.214,O=C(NC12CC(CO)(C1)C2)C1(O)CNC1,238609755_95532446,48,1
1.214,CCC[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_30836326,48,1
1.213,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](F)C1,238609755_102916636,48,1
1.211,CN[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2384916,48,1
1.209,CC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_901723,48,1
1.208,COC(=O)C[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14585704,48,1
1.208,CO[C@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025416,48,1
1.207,O=C(NC12CC(CO)(C1)C2)[C@@]1(CO)CCNC1,238609755_107263861,48,1
1.206,CN[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCOC1,238609755_70992808,48,1
1.206,CN(C)[C@@H](CCO)C(=O)NC12CC(CO)(C1)C2,238609755_84426500,48,1
1.205,C[C@H](C(=O)NC12CC(CO)(C1)C2)n1cncn1,238609755_13479948,48,1
1.205,O=C(NC12CC(CO)(C1)C2)C1(O)CCOCC1,238609755_40734154,48,1
1.204,C[C@H](O)[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_1695856,48,1
1.204,COC(=O)N[C@@H](C)C(=O)NC12CC(CO)(C1)C2,238609755_19815918,48,1
1.204,CCNC1(C(=O)NC23CC(CO)(C2)C3)COC1,238609755_87597643,48,1
1.204,C[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCC(=O)N1,238609755_39072811,48,1
1.204,NC(=O)NC[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1531037,48,1
1.204,Cc1n[nH]c(C(=O)NC23CC(CO)(C2)C3)c1N,238609755_5544115,48,1
1.203,CC(C)[C@@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4759557,48,1
1.203,N[C@H](C(=O)NC12CC(CO)(C1)C2)c1nn[nH]n1,238609755_4214424,48,1
1.202,O=C(CCn1cncn1)NC12CC(CO)(C1)C2,238609755_128315,48,1
1.201,N[C@@H](C(=O)NC12CC(CO)(C1)C2)[C@@H]1CCOC1,238609755_12506590,48,1
1.201,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](CO)C1,238609755_100082367,48,1
1.201,CC(=O)C[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14500538,48,1
1.2,CN(CC(=O)NC12CC(CO)(C1)C2)C1CNC1,238609755_85258105,48,1
1.2,Nc1[nH][nH]c(=O)c1C(=O)NC12CC(CO)(C1)C2,238609755_19737344,48,1
1.199,COC1CC(N)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_144087713,48,1
1.199,CN[C@H](C(=O)NC12CC(CO)(C1)C2)[C@@H](C)O,238609755_2389623,48,1
1.199,O=C(Cn1nccn1)NC[C@H]1CN2CCN1CC2,34751106_2513905,48,1
1.198,Nc1nc[nH]c1C(=O)NC12CC(CO)(C1)C2,238609755_2580801,48,1
1.198,O=C(NC12CC(CO)(C1)C2)C1(CO)COC1,238609755_82162580,48,1
1.198,O=C(COC1CNC1)NC12CC(CO)(C1)C2,238609755_88189317,48,1
1.197,O=C(NC12CC(CO)(C1)C2)[C@H](CO)NP,238609755_113064474,48,1
1.197,Nc1n[nH]nc1C(=O)NC1CN(CCO)C1,82601602_4621099,48,1
1.196,CO[C@@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025419,48,1
1.195,O=C(CCn1ccnn1)NC12CC(CO)(C1)C2,238609755_12505846,48,1
1.194,O=C(NC12CC(CO)(C1)C2)[C@H](O)[C@@H](O)CO,238609755_901061,48,1
1.194,CN[C@@H](CC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_6378924,48,1
1.194,NC1CC(O)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_114118812,48,1
1.194,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCSC1,238609755_40734274,48,1
1.193,N[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCSC1,238609755_2244240,48,1
1.193,CCO[C@@H](C)[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_2559039,48,1
1.193,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C(F)F,238609755_34016748,48,1
1.193,Nc1n[nH]nc1C(=O)NC12CC(CO)(C1)C2,238609755_4621099,48,1
1.192,NC1(C(=O)NC23CC(CO)(C2)C3)CC(O)C1,238609755_72188001,48,1
1.192,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](O)C1,238609755_585669989,48,1
1.192,COC1(C(=O)NC23CC(CO)(C2)C3)CNC1,238609755_95743466,48,1
1.192,CNC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1573266,48,1
1.191,N[C@H]1CCN[C@@H]1C(=O)NC12CC(CO)(C1)C2,238609755_22923615,48,1
1.191,COC(=O)C[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1708458,48,1
1.19,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCNC1,238609755_88189621,48,1
1.19,O=CN1CCC[C@H]1C(=O)NC12CC(CO)(C1)C2,238609755_2033577,48,1
1.19,O=C(NC12CC(CO)(C1)C2)[C@@]1(O)CCSC1,238609755_40734276,48,1
1.19,NC1(C(=O)NC23CC(CO)(C2)C3)CSC1,238609755_39083001,48,1
1.19,O=C(NC12CC(CO)(C1)C2)[C@H]1NCC[C@@H]1O,238609755_4096639,48,1
1.189,CNC[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_19368882,48,1
1.189,Cn1nnc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_104643604,48,1
1.188,O=C(NC12CC(CO)(C1)C2)[C@]1(O)C[C@@H](O)C1,238609755_1083812836,48,1
1.188,CN[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_14696239,48,1
1.188,Cn1ncc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_2534273,48,1
1.188,N[C@]1(C(=O)NC23CC(CO)(C2)C3)CCNC1,238609755_19851354,48,1
1.188,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C1(O)CCC1,238609755_104732101,48,1
1.187,CN[C@@H](C(=O)NC12CC(CO)(C1)C2)C(C)(C)O,238609755_71774074,48,1
1.187,CN(C)[C@H](CCO)C(=O)NC12CC(CO)(C1)C2,238609755_84426501,48,1
1.187,CC[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4764149,48,1
1.187,COC[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1691081,48,1
1.187,CC[C@@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4764152,48,1
1.187,Cc1n[nH]c(C(=O)NC23CC(CO)(C2)C3)n1,238609755_22688521,48,1
1.186,NC(=O)NC[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1599720,48,1
1.186,COC[C@](C)(CN)C(=O)NC12CC(CO)(C1)C2,238609755_234764663,48,1
1.186,O=C(NC12CC(CO)(C1)C2)[C@@]1(O)CCNC1,238609755_88189622,48,1
1.186,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@H](F)C1,238609755_100070937,48,1
1.185,CC(CO)(CO)C(=O)NC12CC(CO)(C1)C2,238609755_388059,48,1
1.185,Cn1nncc1C(=O)NC12CC(CO)(C1)C2,238609755_62298114,48,1
1.185,COC[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_39192222,48,1
1.185,NC[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_12502813,48,1
1.185,O=C(NC12CC(CO)(C1)C2)C1(O)COC1,238609755_96028244,48,1
1.185,O=C(NC12CC(CO)(C1)C2)c1cn[nH]c1O,238609755_26189195,48,1
1.185,O=C(NC12CC(CO)(C1)C2)C1(O)CCNCC1,238609755_5282918,48,1
1.185,O=C(NC12CC(CO)(C1)C2)[C@H]1NCC[C@H]1O,238609755_4521590,48,1
1.184,CN[C@H](C(=O)NC12CC(CO)(C1)C2)[C@H](C)O,238609755_13352720,48,1
1.183,NC1(C(=O)NC23CC(CO)(C2)C3)CC(CO)C1,238609755_1616554,48,1
1.183,CC[C@H](O)[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_2020210,48,1
1.182,COC[C@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_39192220,48,1
1.182,O=C(NC12CC(CO)(C1)C2)[C@@H]1OCC12CNC2,238609755_953109520,48,1
1.182,Nc1n[nH]nc1C(=O)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_4621099,48,1
1.182,O=C1C[C@@H](C(=O)NCC23CC(CO)(CO2)C3)CCN1,685939337_75772201,48,1
1.263,COC(=O)C[C@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14585706,48,2
1.261,CC(=O)N[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_158173,48,2
1.252,O=C(CNC1=NCCN1)NC12CC(CO)(C1)C2,238609755_1592098,48,2
1.244,CC(=O)N[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_158174,48,2
1.233,O=C(CCc1c[nH]nn1)NC12CC(CO)(C1)C2,238609755_9471403,48,2
1.232,NC12CC(C(=O)NCCc3n[nH]c(=O)[nH]3)(C1)C2,19088658_12506690,48,2
1.229,O=C(NC12CC(CO)(C1)C2)[C@]1(O)C[C@H](O)C1,238609755_1083812835,48,2
1.228,Nc1cn[nH]c1C(=O)NC12CC(CO)(C1)C2,238609755_26895189,48,2
1.227,CC(C)[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_398891,48,2
1.227,NC(=O)N[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2626461,48,2
1.226,NC1(C(=O)NC23CC(CO)(C2)C3)CC(F)C1,238609755_5839003,48,2
1.219,O=C(NCCc1n[nH]c(=O)[nH]1)C12CC(O)(C1)C2,19088658_95347473,48,2
1.217,NC(=O)N[C@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2522564,48,2
1.215,Cn1nnc(CC(=O)NC23CC(CO)(C2)C3)n1,238609755_1564366,48,2
1.214,CCC[C@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_30836326,48,2
1.214,O=C(NC12CC(CO)(C1)C2)C1(O)CNC1,238609755_95532446,48,2
1.213,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](F)C1,238609755_102916636,48,2
1.211,O=C(NC(=O)C12CC(F)(CN1)C2)NC1CNC1,85256253_38343255,48,2
1.211,CN[C@@H](CO)C(=O)NC12CC(CO)(C1)C2,238609755_2384916,48,2
1.209,CC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_901723,48,2
1.208,CO[C@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025416,48,2
1.207,O=C(NC12CC(CO)(C1)C2)[C@@]1(CO)CCNC1,238609755_107263861,48,2
1.206,CN[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCOC1,238609755_70992808,48,2
1.205,C[C@H](C(=O)NC12CC(CO)(C1)C2)n1cncn1,238609755_13479948,48,2
1.205,O=C(NC12CC(CO)(C1)C2)C1(O)CCOCC1,238609755_40734154,48,2
1.204,C[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCC(=O)N1,238609755_39072811,48,2
1.204,CNC(=O)[C@H](CO)NC(=O)C12CC(O)(C1)C2,39259908_95347473,48,2
1.204,NC(=O)NC[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1531037,48,2
1.204,C[C@H](O)[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_1695856,48,2
1.204,CNC(=O)[C@H](CO)NC(=O)C12CC(N)(C1)C2,39259908_12506690,48,2
1.204,Cc1n[nH]c(C(=O)NC23CC(CO)(C2)C3)c1N,238609755_5544115,48,2
1.204,COC(=O)N[C@@H](C)C(=O)NC12CC(CO)(C1)C2,238609755_19815918,48,2
1.204,CCNC1(C(=O)NC23CC(CO)(C2)C3)COC1,238609755_87597643,48,2
1.203,N[C@H](C(=O)NC12CC(CO)(C1)C2)c1nn[nH]n1,238609755_4214424,48,2
1.203,CC(C)[C@@H](NC=O)C(=O)NC12CC(CO)(C1)C2,238609755_4759557,48,2
1.203,COC(=O)[C@@](C)(CO)NC(=O)C12CC(O)(C1)C2,34567295_95347473,48,2
1.202,O=C(CCn1cncn1)NC12CC(CO)(C1)C2,238609755_128315,48,2
1.202,COC(=O)[C@@](C)(CO)NC(=O)C12CC(N)(C1)C2,34567295_12506690,48,2
1.201,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](CO)C1,238609755_100082367,48,2
1.201,N[C@@H](C(=O)NC12CC(CO)(C1)C2)[C@@H]1CCOC1,238609755_12506590,48,2
1.201,CC(=O)C[C@@H](O)C(=O)NC12CC(CO)(C1)C2,238609755_14500538,48,2
1.2,Nc1[nH][nH]c(=O)c1C(=O)NC12CC(CO)(C1)C2,238609755_19737344,48,2
1.2,NC12CC(C(=O)NC(=O)NC3CNC3)(C1)C2,85256253_12506690,48,2
1.2,CN(CC(=O)NC12CC(CO)(C1)C2)C1CNC1,238609755_85258105,48,2
1.199,COC1CC(N)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_144087713,48,2
1.198,O=C(NC12CC(CO)(C1)C2)C1(CO)COC1,238609755_82162580,48,2
1.198,Nc1nc[nH]c1C(=O)NC12CC(CO)(C1)C2,238609755_2580801,48,2
1.198,O=C(COC1CNC1)NC12CC(CO)(C1)C2,238609755_88189317,48,2
1.197,O=C(NC(=O)C12CC(O)(C1)C2)NC1CNC1,85256253_95347473,48,2
1.196,CO[C@@H](NC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_2025419,48,2
1.195,CC[C@](F)(C(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_1561754,48,2
1.195,O=C(CCn1ccnn1)NC12CC(CO)(C1)C2,238609755_12505846,48,2
1.194,O=C(NC12CC(CO)(C1)C2)[C@H](O)[C@@H](O)CO,238609755_901061,48,2
1.194,CN[C@@H](CC(N)=O)C(=O)NC12CC(CO)(C1)C2,238609755_6378924,48,2
1.194,CNC(=O)[C@H](CO)NC(=O)C12CC(F)(CN1)C2,39259908_38343255,48,2
1.194,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCSC1,238609755_40734274,48,2
1.194,NC1CC(O)(C(=O)NC23CC(CO)(C2)C3)C1,238609755_114118812,48,2
1.193,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C(F)F,238609755_34016748,48,2
1.193,Nc1n[nH]nc1C(=O)NC12CC(CO)(C1)C2,238609755_4621099,48,2
1.193,N[C@@]1(C(=O)NC23CC(CO)(C2)C3)CCSC1,238609755_2244240,48,2
1.192,CNC(=O)C[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1573266,48,2
1.192,N[C@]1(C(=O)NC23CC(CO)(C2)C3)C[C@@H](O)C1,238609755_585669989,48,2
1.192,NC1(C(=O)NC23CC(CO)(C2)C3)CC(O)C1,238609755_72188001,48,2
1.192,COC1(C(=O)NC23CC(CO)(C2)C3)CNC1,238609755_95743466,48,2
1.191,COC(=O)C[C@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_1708458,48,2
1.191,N[C@H]1CCN[C@@H]1C(=O)NC12CC(CO)(C1)C2,238609755_22923615,48,2
1.19,NC1(C(=O)NC23CC(CO)(C2)C3)CSC1,238609755_39083001,48,2
1.19,O=CN1CCC[C@H]1C(=O)NC12CC(CO)(C1)C2,238609755_2033577,48,2
1.19,O=C(NC12CC(CO)(C1)C2)[C@H]1NCC[C@@H]1O,238609755_4096639,48,2
1.19,O=C(NC12CC(CO)(C1)C2)[C@@]1(O)CCSC1,238609755_40734276,48,2
1.19,O=C(NC12CC(CO)(C1)C2)[C@]1(O)CCNC1,238609755_88189621,48,2
1.189,CNC[C@@H](N)C(=O)NC12CC(CO)(C1)C2,238609755_19368882,48,2
1.189,Cn1nnc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_104643604,48,2
1.188,Cn1ncc(N)c1C(=O)NC12CC(CO)(C1)C2,238609755_2534273,48,2
1.188,O=C(NC12CC(CO)(C1)C2)[C@@H](O)C1(O)CCC1,238609755_104732101,48,2
