score,SMILES,Name,idx,cycle
1.075,O=C(NCC(F)(F)C(=O)O)[C@@H]1C[C@@H](O)CN1,2559539_901791,69,2
1.074,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@H]1CNC[C@@H](O)C1,1606876_4202627,69,2
1.073,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@@H]1C[C@H](O)C(=O)N1,1606876_5328798,69,2
1.073,Nc1nccc(C(=O)NCC(F)(F)C(=O)O)n1,2559539_1690675,69,2
1.073,Nc1cc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)cnn1,95831405_82837321,69,2
1.073,Cn1[nH]c(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)cc1=O,95093508_100502493,69,2
1.073,O=C1N[C@@H](C(=O)NCCOP(=O)(O)O)C[C@@H]1O,3870166_31723604,69,2
1.072,O=C(NCCOP(=O)(O)O)[C@@H]1C[C@H](O)C(=O)N1,3870166_5328798,69,2
1.072,Nc1ncc(C(=O)NCC(F)(F)C(=O)O)o1,2559539_38537161,69,2
1.071,O=C(CO)NCCC(=O)N[C@H]1CN[C@H](C(=O)O)C1,95831405_104621125,69,2
1.07,O=C1N[C@@H](C(=O)NC(=O)C2(C(=O)O)CC2)C[C@H]1O,155796_5328801,69,2
1.07,O=C1C[C@H](C(=O)NCC(F)(F)C(=O)O)CNN1,2559539_96029640,69,2
1.069,C[C@H](NC(=O)[C@@H]1CNC[C@H](O)C1)[C@@H](O)C(=O)O,13352867_4202624,69,2
1.069,O=C(Cc1nnn[nH]1)NC(=O)[C@H]1C[C@@H](O)C(=O)N1,5502357_5328801,69,2
1.069,O=C(N[C@H]1CN[C@H](C(=O)O)C1)c1cc(O)n[nH]1,95831405_5114057,69,2
1.068,CN[C@H](CNC(=O)[C@@H]1CNC[C@H](O)C1)C(=O)O,78724303_4202624,69,2
1.068,O=C(O)CC(=O)NC(=O)[C@H]1C[C@H](O)C(=O)N1,901948_31723604,69,2
1.068,CN[C@@H](CNC(=O)[C@H]1CNC[C@@H](O)C1)C(=O)O,78724301_4202627,69,2
1.067,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@H]1CO,2559539_4203972,69,2
1.067,O=C(NCC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2019612_5114057,69,2
1.067,O=C1N[C@H](C(=O)NCCOP(=O)(O)O)C[C@H]1O,3870166_5328799,69,2
1.067,Cn1[nH]c(C(=O)NCC(F)(F)C(=O)O)cc1=O,2559539_100502493,69,2
1.067,O=C(CO)NCCC(=O)NC12CNC(C(=O)O)(C1)C2,575421981_104621125,69,2
1.067,O=C(NC[C@H]1OCC[C@@H]1C(=O)O)c1cc(O)n[nH]1,299805287_5114057,69,2
1.066,Cc1c(C(=O)NCC(F)(F)C(=O)O)[nH][nH]c1=O,2559539_19702776,69,2
1.066,O=C(NC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2034713_5114057,69,2
1.065,O=C(NCC(F)(F)C(=O)O)c1cc(O)n[nH]1,2559539_5114057,69,2
1.064,O=C(O)[C@H](O)CCNC(=O)[C@@H]1C[C@H](O)C(=O)N1,2019612_5328798,69,2
1.064,O=C(O)C[C@H](CO)NC(=O)[C@@H]1CNC[C@H](O)C1,4181821_4202624,69,2
1.063,NCC(=O)NCCC(=O)N[C@@H]1CN[C@@H](C(=O)O)C1,95093508_1637970,69,2
1.063,C[C@@H](C(=O)NC(=O)[C@H]1C[C@@H](O)C(=O)N1)n1cncn1,1401110_5328801,69,2
1.062,O=C(NCC[C@H](O)C(=O)O)c1cc(O)n[nH]1,2019611_5114057,69,2
1.062,Nc1c[nH]c(C(=O)NCC(F)(F)C(=O)O)n1,2559539_38804037,69,2
1.062,O=C(O)C1CC(NC(=O)[C@@H]2C[C@@H](O)C(=O)N2)C1,3647583_5328799,69,2
1.061,NCC(=O)NCCC(=O)N[C@H]1CN[C@H](C(=O)O)C1,95831405_1637970,69,2
1.061,CO[C@@H](CC(=O)O)C(=O)NC(=O)[C@H]1C[C@H](O)C(=O)N1,72207152_31723604,69,2
1.06,Nc1cc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)ncn1,95831405_1690820,69,2
1.06,Nc1cc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)ncn1,95093508_1690820,69,2
1.059,O=C1CN[C@H](C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)C1,95093508_901173,69,2
1.059,C[C@@H](CNC(=O)[C@@H]1CCC(=O)NC1)C(=O)O,895531_12343437,69,2
1.059,O=C(O)CCOCCNC(=O)[C@@H]1C[C@@H](O)C(=O)N1,34302607_5328799,69,2
1.059,O=C(O)[C@H](CO)CNC(=O)[C@@H]1CNC[C@H](O)C1,12502811_4202624,69,2
1.058,Nc1c[nH]c(C(=O)NC[C@@H](O)C(=O)O)n1,2034713_38804037,69,2
1.058,Nc1c[nH]c(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)n1,95093508_38804037,69,2
1.058,C[C@@H](CNC(=O)[C@H]1C[C@H](O)C(=O)N1)C(=O)O,895531_31723604,69,2
1.058,O=C1N[C@@H](C(=O)NCCOP(=O)(O)O)C[C@H]1O,3870166_5328801,69,2
1.058,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@@H](O)C1,2559539_4202626,69,2
1.058,C[C@@H](CNC(=O)[C@@H]1C=CC(=O)N=N1)C(=O)O,895531_198676913,69,2
1.057,Nc1c[nH]c(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)n1,95831405_38804037,69,2
1.057,O=C1CN[C@@H](C(=O)NCC(F)(F)C(=O)O)CN1,2559539_76576471,69,2
1.057,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@H](O)C1,2559539_4202625,69,2
1.057,O=C(Cc1nnn[nH]1)NC(=O)[C@@H]1C[C@H](O)C(=O)N1,5502357_5328798,69,2
1.056,C[C@@H]1NC(=O)C[C@H]1C(=O)NC[C@H](C)C(=O)O,895531_82839279,69,2
1.056,Nc1cc(C(=O)NCC(F)(F)C(=O)O)ncn1,2559539_1690820,69,2
1.056,O=C(O)[C@H](O)CNC(=O)[C@H]1C[C@@H](O)C(=O)N1,2034713_5328801,69,2
1.055,CN(CC(=O)O)C(=N)NC(=O)c1cnnc(N)c1,3861770_82837321,69,2
1.16,O=C1N[C@@H](C(=O)NC[C@H]2OCC[C@@H]2C(=O)O)C[C@H]1O,299805287_5328801,69,3
1.154,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@H](O)C1,2559539_4202624,69,3
1.152,O=C(CO)NCCC(=O)N[C@@H]1CN[C@@H](C(=O)O)C1,95093508_104621125,69,3
1.14,O=C1N[C@@H](C(=O)NCC(F)(F)C(=O)O)C[C@H]1O,2559539_5328801,69,3
1.128,O=C(O)[C@H]1CCO[C@@H]1CNC(=O)[C@H]1C[C@H](O)C(=O)N1,299805287_31723604,69,3
1.124,O=C1CC[C@@H](C(=O)NCC(F)(F)C(=O)O)CN1,2559539_12343437,69,3
1.118,O=C1CC[C@H](C(=O)NCC(F)(F)C(=O)O)CN1,2559539_12343438,69,3
1.116,O=C(O)C1CC(NC(=O)[C@@H]2C[C@H](O)C(=O)N2)C1,3647583_5328798,69,3
1.115,O=C1C=C[C@@H](C(=O)NCC(F)(F)C(=O)O)N=N1,2559539_198676913,69,3
1.113,O=C(NCC(F)(F)C(=O)O)[C@@H]1C[C@H](O)C(=O)N1,2559539_5328798,69,3
1.112,O=C(N[C@@H]1CN[C@@H](C(=O)O)C1)[C@@H]1C[C@H](O)C(=O)N1,95093508_5328798,69,3
1.106,CN(CC(=O)O)C(=N)NC(=O)[C@H]1C[C@@H](O)C(=O)N1,3861770_5328801,69,3
1.101,CN1NC(=O)C[C@@H]1C(=O)NCC(F)(F)C(=O)O,2559539_77260484,69,3
1.1,O=C1C=C[C@H](C(=O)NCC(F)(F)C(=O)O)N=N1,2559539_198676931,69,3
1.099,C[C@@H](CNC(=O)[C@@H]1CNC[C@H](O)C1)C(=O)O,895531_4202624,69,3
1.096,Nc1ncc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)o1,95093508_38537161,69,3
1.096,O=C1N[C@H](C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)C[C@H]1O,95093508_5328799,69,3
1.094,Nc1ncc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)o1,95831405_38537161,69,3
1.094,CN1NC(=O)C[C@H]1C(=O)NCC(F)(F)C(=O)O,2559539_77260483,69,3
1.094,O=C(O)CC1(NC(=O)[C@H]2C[C@@H](O)C(=O)N2)COC1,72267135_5328801,69,3
1.093,Cn1nc(N)cc1C(=O)NCC(F)(F)C(=O)O,2559539_12357796,69,3
1.093,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@@H](O)C1,2559539_4202627,69,3
1.091,O=C(O)CN1CC(NC(=O)CCNC(=O)CO)C1,83635892_104621125,69,3
1.09,O=C1N[C@H](C(=O)NCC(F)(F)C(=O)O)C[C@H]1O,2559539_5328799,69,3
1.087,C[C@@H](CNC(=O)[C@H]1C[C@@H](O)C(=O)N1)C(=O)O,895531_5328801,69,3
1.086,O=C1CC[C@@H](C(=O)NCC(F)(F)C(=O)O)NN1,2559539_57347152,69,3
1.086,CN(CC(=O)O)C(=N)NC(=O)[C@@H]1C[C@H](O)C(=O)N1,3861770_5328798,69,3
1.085,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@@H]1CO,2559539_4203973,69,3
1.085,O=C(O)[C@@H]1C[C@@H](NC(=O)[C@H]2C[C@H](O)CN2)CN1,95831405_895457,69,3
1.085,O=C1N[C@@H](C(=O)NCC(F)(F)C(=O)O)C[C@@H]1O,2559539_31723604,69,3
1.084,O=C(NCC(F)(F)C(=O)O)[C@H]1C[C@H](O)CN1,2559539_895457,69,3
1.082,O=C(O)C[C@H](O)CNC(=O)[C@H]1C[C@H](O)C(=O)N1,901808_31723604,69,3
1.082,O=C(NCC(F)(F)C(=O)O)c1c[nH]c(=O)cn1,2559539_2556462,69,3
1.081,O=C(O)[C@@H]1C[C@@H](NC(=O)[C@H]2C[C@H](O)C(=O)N2)CN1,95831405_31723604,69,3
1.081,O=C(O)C[C@@H](O)CNC(=O)[C@@H]1C[C@@H](O)C(=O)N1,901811_5328799,69,3
1.08,O=C(O)C[C@H](O)CNC(=O)[C@H]1C[C@@H](O)C(=O)N1,901808_5328801,69,3
1.08,C[C@@H](NC(=N)NC(=O)[C@H]1C[C@@H](O)C(=O)N1)C(=O)O,2044403_5328801,69,3
1.08,O=C1N[C@H](C(=O)NC[C@H]2OCC[C@@H]2C(=O)O)C[C@H]1O,299805287_5328799,69,3
1.079,O=C1N[C@@H](C(=O)N[C@H]2CN[C@H](C(=O)O)C2)C[C@H]1O,95831405_5328801,69,3
1.078,C[C@H](NC(=O)[C@H]1C[C@@H](O)C(=O)N1)[C@@H](O)C(=O)O,13352867_5328801,69,3
1.078,O=C1CC[C@H](C(=O)NCC(F)(F)C(=O)O)NN1,2559539_57347156,69,3
1.077,Nc1cc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)cnn1,95093508_82837321,69,3
1.077,O=C(NCC(F)(F)C(=O)O)c1ccc(=O)[nH]n1,2559539_1087916,69,3
1.077,Cn1nc(C(=O)NCC(F)(F)C(=O)O)[nH]c1=O,2559539_82522342,69,3
1.075,O=C(NCC(F)(F)C(=O)O)[C@@H]1C[C@@H](O)CN1,2559539_901791,69,3
1.074,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@H]1CNC[C@@H](O)C1,1606876_4202627,69,3
1.073,Cn1[nH]c(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)cc1=O,95093508_100502493,69,3
1.073,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@@H]1C[C@H](O)C(=O)N1,1606876_5328798,69,3
1.073,O=C1N[C@@H](C(=O)NCCOP(=O)(O)O)C[C@@H]1O,3870166_31723604,69,3
1.073,Nc1cc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)cnn1,95831405_82837321,69,3
1.073,Nc1nccc(C(=O)NCC(F)(F)C(=O)O)n1,2559539_1690675,69,3
1.072,O=C(NCCOP(=O)(O)O)[C@@H]1C[C@H](O)C(=O)N1,3870166_5328798,69,3
1.072,Nc1ncc(C(=O)NCC(F)(F)C(=O)O)o1,2559539_38537161,69,3
1.071,O=C(CO)NCCC(=O)N[C@H]1CN[C@H](C(=O)O)C1,95831405_104621125,69,3
1.07,O=C1C[C@H](C(=O)NCC(F)(F)C(=O)O)CNN1,2559539_96029640,69,3
1.07,O=C1N[C@@H](C(=O)NC(=O)C2(C(=O)O)CC2)C[C@H]1O,155796_5328801,69,3
1.069,O=C(Cc1nnn[nH]1)NC(=O)[C@H]1C[C@@H](O)C(=O)N1,5502357_5328801,69,3
1.069,C[C@H](NC(=O)[C@@H]1CNC[C@H](O)C1)[C@@H](O)C(=O)O,13352867_4202624,69,3
1.069,O=C(N[C@H]1CN[C@H](C(=O)O)C1)c1cc(O)n[nH]1,95831405_5114057,69,3
1.068,O=C(O)CC(=O)NC(=O)[C@H]1C[C@H](O)C(=O)N1,901948_31723604,69,3
1.068,CN[C@H](CNC(=O)[C@@H]1CNC[C@H](O)C1)C(=O)O,78724303_4202624,69,3
1.068,CN[C@@H](CNC(=O)[C@H]1CNC[C@@H](O)C1)C(=O)O,78724301_4202627,69,3
1.067,O=C(CO)NCCC(=O)NC12CNC(C(=O)O)(C1)C2,575421981_104621125,69,3
1.067,O=C1N[C@H](C(=O)NCCOP(=O)(O)O)C[C@H]1O,3870166_5328799,69,3
1.067,O=C(NC[C@H]1OCC[C@@H]1C(=O)O)c1cc(O)n[nH]1,299805287_5114057,69,3
1.067,Cn1[nH]c(C(=O)NCC(F)(F)C(=O)O)cc1=O,2559539_100502493,69,3
1.067,O=C(NCC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2019612_5114057,69,3
1.067,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@H]1CO,2559539_4203972,69,3
1.066,O=C(NC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2034713_5114057,69,3
1.066,Cc1c(C(=O)NCC(F)(F)C(=O)O)[nH][nH]c1=O,2559539_19702776,69,3
1.065,O=C(NCC(F)(F)C(=O)O)c1cc(O)n[nH]1,2559539_5114057,69,3
1.064,O=C(O)[C@H](O)CCNC(=O)[C@@H]1C[C@H](O)C(=O)N1,2019612_5328798,69,3
1.064,O=C(O)C[C@H](CO)NC(=O)[C@@H]1CNC[C@H](O)C1,4181821_4202624,69,3
1.063,C[C@@H](C(=O)NC(=O)[C@H]1C[C@@H](O)C(=O)N1)n1cncn1,1401110_5328801,69,3
1.062,O=C(O)C1CC(NC(=O)[C@@H]2C[C@@H](O)C(=O)N2)C1,3647583_5328799,69,3
1.062,Nc1c[nH]c(C(=O)NCC(F)(F)C(=O)O)n1,2559539_38804037,69,3
1.062,O=C(NCC[C@H](O)C(=O)O)c1cc(O)n[nH]1,2019611_5114057,69,3
1.061,CO[C@@H](CC(=O)O)C(=O)NC(=O)[C@H]1C[C@H](O)C(=O)N1,72207152_31723604,69,3
1.06,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@@H]1C[C@@H](O)CN1,1606876_901791,69,3
1.06,Nc1cc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)ncn1,95093508_1690820,69,3
1.06,Nc1cc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)ncn1,95831405_1690820,69,3
1.06,CN[C@@H](C(=O)Nc1cnc(C(=O)O)cn1)[C@@H](C)O,23528995_13352728,69,3
1.059,C[C@@H](CNC(=O)[C@@H]1CCC(=O)NC1)C(=O)O,895531_12343437,69,3
1.059,O=C(O)[C@H](CO)CNC(=O)[C@@H]1CNC[C@H](O)C1,12502811_4202624,69,3
1.059,O=C1CN[C@H](C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)C1,95093508_901173,69,3
1.059,O=C(O)CCOCCNC(=O)[C@@H]1C[C@@H](O)C(=O)N1,34302607_5328799,69,3
1.058,C[C@@H](CNC(=O)[C@@H]1C=CC(=O)N=N1)C(=O)O,895531_198676913,69,3
1.058,Nc1c[nH]c(C(=O)NC[C@@H](O)C(=O)O)n1,2034713_38804037,69,3
1.058,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@@H](O)C1,2559539_4202626,69,3
1.058,Nc1c[nH]c(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)n1,95093508_38804037,69,3
1.058,O=C1N[C@@H](C(=O)NCCOP(=O)(O)O)C[C@H]1O,3870166_5328801,69,3
1.058,C[C@@H](CNC(=O)[C@H]1C[C@H](O)C(=O)N1)C(=O)O,895531_31723604,69,3
1.057,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@H](O)C1,2559539_4202625,69,3
1.057,Nc1c[nH]c(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)n1,95831405_38804037,69,3
1.057,O=C(Cc1nnn[nH]1)NC(=O)[C@@H]1C[C@H](O)C(=O)N1,5502357_5328798,69,3
1.056,O=C(O)[C@H](O)CNC(=O)[C@H]1C[C@@H](O)C(=O)N1,2034713_5328801,69,3
1.056,C[C@@H]1NC(=O)C[C@H]1C(=O)NC[C@H](C)C(=O)O,895531_82839279,69,3
1.056,Nc1cc(C(=O)NCC(F)(F)C(=O)O)ncn1,2559539_1690820,69,3
1.055,CN(CC(=O)O)C(=N)NC(=O)c1cnnc(N)c1,3861770_82837321,69,3
1.054,O=C(N[C@@H]1CN[C@@H](C(=O)O)C1)[C@@H]1C[C@@H](O)CN1,95093508_901791,69,3
1.16,O=C1N[C@@H](C(=O)NC[C@H]2OCC[C@@H]2C(=O)O)C[C@H]1O,299805287_5328801,69,4
1.154,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@H](O)C1,2559539_4202624,69,4
1.152,O=C(CO)NCCC(=O)N[C@@H]1CN[C@@H](C(=O)O)C1,95093508_104621125,69,4
1.14,O=C1N[C@@H](C(=O)NCC(F)(F)C(=O)O)C[C@H]1O,2559539_5328801,69,4
1.128,O=C(O)[C@H]1CCO[C@@H]1CNC(=O)[C@H]1C[C@H](O)C(=O)N1,299805287_31723604,69,4
1.124,O=C1CC[C@@H](C(=O)NCC(F)(F)C(=O)O)CN1,2559539_12343437,69,4
1.118,O=C1CC[C@H](C(=O)NCC(F)(F)C(=O)O)CN1,2559539_12343438,69,4
1.116,O=C(O)C1CC(NC(=O)[C@@H]2C[C@H](O)C(=O)N2)C1,3647583_5328798,69,4
1.115,O=C1C=C[C@@H](C(=O)NCC(F)(F)C(=O)O)N=N1,2559539_198676913,69,4
1.113,O=C(NCC(F)(F)C(=O)O)[C@@H]1C[C@H](O)C(=O)N1,2559539_5328798,69,4
1.112,O=C(N[C@@H]1CN[C@@H](C(=O)O)C1)[C@@H]1C[C@H](O)C(=O)N1,95093508_5328798,69,4
1.106,CN(CC(=O)O)C(=N)NC(=O)[C@H]1C[C@@H](O)C(=O)N1,3861770_5328801,69,4
1.105,C[C@@H](OC(=O)CO)C(=O)NC1=NC[C@@H](C(=O)O)CN1,38415755_59569926,69,4
1.101,CN1NC(=O)C[C@@H]1C(=O)NCC(F)(F)C(=O)O,2559539_77260484,69,4
1.1,O=C1C=C[C@H](C(=O)NCC(F)(F)C(=O)O)N=N1,2559539_198676931,69,4
1.099,C[C@@H](CNC(=O)[C@@H]1CNC[C@H](O)C1)C(=O)O,895531_4202624,69,4
1.097,O=C1C[C@@H](C(=O)NCC(F)(F)C(=O)O)CNN1,2559539_96029641,69,4
1.096,Nc1ncc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)o1,95093508_38537161,69,4
1.096,O=C1N[C@H](C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)C[C@H]1O,95093508_5328799,69,4
1.094,CN1NC(=O)C[C@H]1C(=O)NCC(F)(F)C(=O)O,2559539_77260483,69,4
1.094,Nc1ncc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)o1,95831405_38537161,69,4
1.093,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@@H](O)C1,2559539_4202627,69,4
1.093,Cn1nc(N)cc1C(=O)NCC(F)(F)C(=O)O,2559539_12357796,69,4
1.092,Nc1nc[nH]c1C(=O)NC1=NC[C@@H](C(=O)O)CN1,38415755_2580801,69,4
1.091,O=C(O)CN1CC(NC(=O)CCNC(=O)CO)C1,83635892_104621125,69,4
1.09,Nc1cn[nH]c1C(=O)NC1=NC[C@@H](C(=O)O)CN1,38415755_26895189,69,4
1.09,O=C1N[C@H](C(=O)NCC(F)(F)C(=O)O)C[C@H]1O,2559539_5328799,69,4
1.087,C[C@@H](CNC(=O)[C@H]1C[C@@H](O)C(=O)N1)C(=O)O,895531_5328801,69,4
1.086,CN[C@@H](CO)C(=O)NC1=NC[C@@H](C(=O)O)CN1,38415755_2384916,69,4
1.086,CN(CC(=O)O)C(=N)NC(=O)[C@@H]1C[C@H](O)C(=O)N1,3861770_5328798,69,4
1.086,O=C1CC[C@@H](C(=O)NCC(F)(F)C(=O)O)NN1,2559539_57347152,69,4
1.085,O=C(O)[C@@H]1C[C@@H](NC(=O)[C@H]2C[C@H](O)CN2)CN1,95831405_895457,69,4
1.085,O=C1N[C@@H](C(=O)NCC(F)(F)C(=O)O)C[C@@H]1O,2559539_31723604,69,4
1.085,O=C(NCC(F)(F)C(=O)O)[C@H]1CNC[C@@H]1CO,2559539_4203973,69,4
1.084,O=C(NCC(F)(F)C(=O)O)[C@H]1C[C@H](O)CN1,2559539_895457,69,4
1.082,O=C(NCC(F)(F)C(=O)O)c1c[nH]c(=O)cn1,2559539_2556462,69,4
1.082,O=C(O)C[C@H](O)CNC(=O)[C@H]1C[C@H](O)C(=O)N1,901808_31723604,69,4
1.081,O=C(O)[C@@H]1C[C@@H](NC(=O)[C@H]2C[C@H](O)C(=O)N2)CN1,95831405_31723604,69,4
1.081,O=C(O)C[C@@H](O)CNC(=O)[C@@H]1C[C@@H](O)C(=O)N1,901811_5328799,69,4
1.08,C[C@@H](NC(=N)NC(=O)[C@H]1C[C@@H](O)C(=O)N1)C(=O)O,2044403_5328801,69,4
1.08,O=C1N[C@H](C(=O)NC[C@H]2OCC[C@@H]2C(=O)O)C[C@H]1O,299805287_5328799,69,4
1.08,O=C(O)C[C@H](O)CNC(=O)[C@H]1C[C@@H](O)C(=O)N1,901808_5328801,69,4
1.079,O=C1N[C@@H](C(=O)N[C@H]2CN[C@H](C(=O)O)C2)C[C@H]1O,95831405_5328801,69,4
1.078,C[C@H](NC(=O)[C@H]1C[C@@H](O)C(=O)N1)[C@@H](O)C(=O)O,13352867_5328801,69,4
1.078,O=C1CC[C@H](C(=O)NCC(F)(F)C(=O)O)NN1,2559539_57347156,69,4
1.077,Nc1cc(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)cnn1,95093508_82837321,69,4
1.077,O=C(NCC(F)(F)C(=O)O)c1ccc(=O)[nH]n1,2559539_1087916,69,4
1.077,Cn1nc(C(=O)NCC(F)(F)C(=O)O)[nH]c1=O,2559539_82522342,69,4
1.077,C[C@H](O)[C@H](O)C(=O)Nc1cnc(C(=O)O)cn1,23528995_1695854,69,4
1.075,Cc1n[nH]c(C(=O)NC2=NC[C@@H](C(=O)O)CN2)c1N,38415755_5544115,69,4
1.075,O=C(NCC(F)(F)C(=O)O)[C@@H]1C[C@@H](O)CN1,2559539_901791,69,4
1.074,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@H]1CNC[C@@H](O)C1,1606876_4202627,69,4
1.073,O=C(N[C@@H]1CC[C@H]1C(=O)O)[C@@H]1C[C@H](O)C(=O)N1,1606876_5328798,69,4
1.073,Cn1[nH]c(C(=O)N[C@@H]2CN[C@@H](C(=O)O)C2)cc1=O,95093508_100502493,69,4
1.073,Nc1nccc(C(=O)NCC(F)(F)C(=O)O)n1,2559539_1690675,69,4
1.073,O=C1N[C@@H](C(=O)NCCOP(=O)(O)O)C[C@@H]1O,3870166_31723604,69,4
1.073,Nc1cc(C(=O)N[C@H]2CN[C@H](C(=O)O)C2)cnn1,95831405_82837321,69,4
1.073,O=C(O)[C@@H]1CN=C(NC(=O)[C@H](O)[C@H](O)CO)NC1,38415755_901063,69,4
1.072,Nc1ncc(C(=O)NCC(F)(F)C(=O)O)o1,2559539_38537161,69,4
1.072,O=C(NCCOP(=O)(O)O)[C@@H]1C[C@H](O)C(=O)N1,3870166_5328798,69,4
1.071,O=C(CO)NCCC(=O)N[C@H]1CN[C@H](C(=O)O)C1,95831405_104621125,69,4
1.07,O=C1C[C@H](C(=O)NCC(F)(F)C(=O)O)CNN1,2559539_96029640,69,4
1.07,O=C1N[C@@H](C(=O)NC(=O)C2(C(=O)O)CC2)C[C@H]1O,155796_5328801,69,4
1.069,O=C(Cc1nnn[nH]1)NC(=O)[C@H]1C[C@@H](O)C(=O)N1,5502357_5328801,69,4
1.069,C[C@H](NC(=O)[C@@H]1CNC[C@H](O)C1)[C@@H](O)C(=O)O,13352867_4202624,69,4
1.069,O=C(N[C@H]1CN[C@H](C(=O)O)C1)c1cc(O)n[nH]1,95831405_5114057,69,4
1.068,C[C@@H](OC(=O)CO)C(=O)Nc1cnc(C(=O)O)cn1,23528995_59569926,69,4
1.068,O=C(O)CC(=O)NC(=O)[C@H]1C[C@H](O)C(=O)N1,901948_31723604,69,4
1.068,CN[C@@H](CNC(=O)[C@H]1CNC[C@@H](O)C1)C(=O)O,78724301_4202627,69,4
1.068,CN[C@H](CNC(=O)[C@@H]1CNC[C@H](O)C1)C(=O)O,78724303_4202624,69,4
1.067,O=C(CO)NCCC(=O)NC12CNC(C(=O)O)(C1)C2,575421981_104621125,69,4
1.067,O=C(NC[C@H]1OCC[C@@H]1C(=O)O)c1cc(O)n[nH]1,299805287_5114057,69,4
1.067,C[C@H](O)[C@H](O)C(=O)NC1=NC[C@@H](C(=O)O)CN1,38415755_1695854,69,4
1.067,O=C(NCC(F)(F)C(=O)O)[C@@H]1CNC[C@H]1CO,2559539_4203972,69,4
1.067,O=C1N[C@H](C(=O)NCCOP(=O)(O)O)C[C@H]1O,3870166_5328799,69,4
1.067,O=C(NCC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2019612_5114057,69,4
1.067,Cn1[nH]c(C(=O)NCC(F)(F)C(=O)O)cc1=O,2559539_100502493,69,4
1.066,CN[C@H](C(=O)NC1=NC[C@@H](C(=O)O)CN1)[C@H](C)O,38415755_13352720,69,4
1.066,O=C(NC[C@@H](O)C(=O)O)c1cc(O)n[nH]1,2034713_5114057,69,4
1.065,O=C(NCC(F)(F)C(=O)O)c1cc(O)n[nH]1,2559539_5114057,69,4
1.064,O=C(O)[C@@H]1CN=C(NC(=O)C2(CO)CC2)NC1,38415755_36466063,69,4
1.064,O=C(O)[C@H](O)CCNC(=O)[C@@H]1C[C@H](O)C(=O)N1,2019612_5328798,69,4
1.064,O=C(O)C[C@H](CO)NC(=O)[C@@H]1CNC[C@H](O)C1,4181821_4202624,69,4
1.063,C[C@@H](C(=O)NC(=O)[C@H]1C[C@@H](O)C(=O)N1)n1cncn1,1401110_5328801,69,4
1.062,O=C(NCC[C@H](O)C(=O)O)c1cc(O)n[nH]1,2019611_5114057,69,4
1.062,O=C(O)C1CC(NC(=O)[C@@H]2C[C@@H](O)C(=O)N2)C1,3647583_5328799,69,4
1.062,Nc1c[nH]c(C(=O)NCC(F)(F)C(=O)O)n1,2559539_38804037,69,4
1.061,O=C(C[C@@H]1COC[C@H]1O)NC1=NC[C@@H](C(=O)O)CN1,38415755_76577165,69,4
