score,SMILES,Name,idx,cycle
0.788,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)CCO)nc21,1857793238_1637970_1742215,31,1
0.788,CC(=O)Nc1ccc2nc(Cn3cnnc3N)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_227173267,31,1
0.788,Cc1cc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_96028244,31,1
0.788,COC(=O)c1ccc2nc([C@@H]3C[C@H](O)CN3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_901736,31,1
0.787,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3cnnc3N)nc21,1857793238_1637970_227173267,31,1
0.787,CCn1nnc2c(=O)n(CCOCCO)c(Cn3nnc(N)n3)nc21,72221062_1760798_4294607,31,1
0.787,N[C@H](c1nnn[nH]1)c1nc2ccccc2c(=O)n1CC(=O)NCCC(=O)O,47985_1637970_3995585,31,1
0.787,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(N)=O)nc2c1,14985559_1575546_1607276,31,1
0.787,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3nnc(N)n3)nc2n1,95883519_1575546_4294607,31,1
0.786,Cc1cc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_31319659,31,1
0.786,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4640612_4294607_2559503,31,1
0.786,CC(=O)Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_3995585,31,1
0.786,O=C(O)CCNC(=O)Cn1c(=O)c2cc(C(=O)O)cnc2nc1[C@]1(O)C[C@H](O)C1,4202689_1637970_1083812835,31,1
0.785,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(Cc3nnn[nH]3)nc2c1,14985559_1637970_5178980,31,1
0.785,O=C(O)CCNC(=O)Cn1c(Cc2nnn[nH]2)nc2cc3c(cc2c1=O)OCO3,3888941_1637970_5178980,31,1
0.784,O=C(O)CCNC(=O)Cn1c(Cn2ncnn2)nc2ccc(O)cc2c1=O,2166823_1637970_31319659,31,1
0.842,CC(=O)Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_3995585,31,2
0.842,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_5178980,31,2
0.84,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2c1,14985559_1575546_5178980,31,2
0.832,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(C3(O)CNC3)nc2c1,14985559_1637970_95532446,31,2
0.83,CC(=O)Nc1ccc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_96028244,31,2
0.83,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_967442,31,2
0.829,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_31319659,31,2
0.828,CC(=O)Nc1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1083812835,31,2
0.827,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_5178980,31,2
0.825,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2559503,31,2
0.824,COC(=O)[C@H](O)Cc1nc2c(cnn2C)c(=O)n1CCC(=O)NCC(=O)O,19850925_1575546_14585674,31,2
0.823,CC(=O)Nc1ccc2nc([C@H](O)[C@H](O)CO)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_901063,31,2
0.82,COC(=O)c1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_967442,31,2
0.82,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_967442,31,2
0.818,CC(=O)Nc1ccc2nc(Cn3cnnc3N)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_227173267,31,2
0.818,COC(=O)c1ccc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_31319659,31,2
0.818,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@]3(O)C[C@H](O)C3)nc2c1,14985559_1637970_1083812835,31,2
0.817,COC(=O)c1ccc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_96028244,31,2
0.815,O=C(O)CCNC(=O)Cn1c(CN2CCNCC2)nc2cnn(CC(F)F)c2c1=O,223249297_1637970_19735199,31,2
0.814,O=C(O)CCNC(=O)Cn1c(=O)c2cc(O)ccc2nc1[C@]1(O)C[C@H](O)C1,2166823_1637970_1083812835,31,2
0.814,Nc1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_1083812835,31,2
0.814,CC(=O)Nc1ccc2nc([C@@H]3CNC(=O)N3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2140996,31,2
0.812,O=C(O)CCNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)O)cc2c1=O,33494531_1637970_96028244,31,2
0.81,CC(=O)Nc1ccc2nc(C3(O)CC(N)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_114118812,31,2
0.81,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)c3nnn[nH]3)nc2c1,14985559_1637970_3995585,31,2
0.81,CC(=O)Nc1ccc2nc([C@@H]3NCC[C@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_895590,31,2
0.809,CC(C)n1ncc2nc(CN3CCNCC3)n(CC(=O)NCCC(=O)O)c(=O)c21,223249126_1637970_19735199,31,2
0.808,COC(=O)c1ccc2nc([C@@H](CO)NC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_2522564,31,2
0.807,N[C@H](c1nnn[nH]1)c1nc2ccc(O)cc2c(=O)n1CC(=O)NCCC(=O)O,2166823_1637970_3995585,31,2
0.807,CC(C)n1ncc2nc(CN3CCNCC3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c21,223249126_1730665_19735199,31,2
0.807,COC(=O)CNC(=O)Cn1c([C@H](N)c2nnn[nH]2)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_3995585,31,2
0.806,COC(=O)c1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_1083812835,31,2
0.806,COC(=O)c1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_5178980,31,2
0.806,COc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,1715572_1637970_5178980,31,2
0.805,Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_3995585,31,2
0.805,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc21,1857793238_1637970_19735199,31,2
0.804,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(C3(O)COC3)nc2c1,14985559_1637970_96028244,31,2
0.803,COc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,1715572_1637970_3995585,31,2
0.803,C[C@H](NC(=O)Cn1c(Cn2nnc(N)n2)nc2[nH]ncc2c1=O)C(=O)O,5116952_1730665_4294607,31,2
0.802,CC(=O)Nc1ccc2nc(Cn3nnc(N)n3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_4294607,31,2
0.802,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc2c1,14985559_1637970_19735199,31,2
0.802,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2n1,95883519_1575546_5178980,31,2
0.802,CC(=O)Nc1ccc2nc(CC(N)=O)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_901948,31,2
0.801,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](O)C(=O)OC)nc2c1,14985559_1575546_14585674,31,2
0.801,CC(=O)Nc1ccc2nc([C@@H]3CNC(=O)N3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_2140996,31,2
0.8,COC(=O)CNC(=O)Cn1c(Cn2cnnc2N)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_227173267,31,2
0.799,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cnn(CC(F)F)c2c1=O,223249297_2168344_19735199,31,2
0.799,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(=O)OC)nc2c1,14985559_1575546_2560988,31,2
0.799,CC(=O)Nc1ccc2nc([C@H]3NCC[C@@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_4096639,31,2
0.799,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4640612_4294607_967442,31,2
0.799,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(=O)OC)nc2n1,95883519_1575546_2560988,31,2
0.797,N#Cc1cc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)c3nnn[nH]3)nc2[nH]c1=O,3888503_1637970_3995585,31,2
0.797,Cn1c(=O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3cnnn3)nc2n(C)c1=O,26895819_1637970_967442,31,2
0.797,COC(=O)c1ccc2nc(Cn3cnnn3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,14985552_1575546_967442,31,2
0.796,Cn1cc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2n1,2534276_1637970_967442,31,2
0.796,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3ncnn3)nc21,1857793238_1637970_31319659,31,2
0.795,CC(=O)Nc1ccc2nc([C@H](N)CCC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1532609,31,2
0.795,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4640612_4294607_31319659,31,2
0.795,CC(=O)Nc1ccc2nc(Cn3nnc(N)n3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_4294607,31,2
0.794,CC(=O)Nc1ccc2nc([C@H]3CNC[C@@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_14507983,31,2
0.794,COC(=O)c1ccc2nc(Cn3nnc(N)n3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_4294607,31,2
0.793,Nc1cc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3ncnn3)nc2cc1C(=O)O,330106_1575546_31319659,31,2
0.793,Cc1cc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_967442,31,2
0.793,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2c1OC,36404812_1575546_5178980,31,2
0.793,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_967442,31,2
0.792,O=C(O)CCNC(=O)Cn1c(Cn2cnnn2)nc2ccc(O)cc2c1=O,2166823_1637970_967442,31,2
0.792,C[C@H](NC(=O)CN)c1nc2cn[nH]c2c(=O)n1CC(=O)NCCC(=O)O,26895189_1637970_1730665,31,2
0.792,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_5178980,31,2
0.791,Nc1cc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3cnnn3)nc2cc1C(=O)O,330106_1575546_967442,31,2
0.791,Cn1nnc2nc(Cc3n[nH]c(=O)[nH]3)n(CCC(=O)NCC(=O)O)c(=O)c21,104643604_1575546_19089113,31,2
0.791,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(C3(O)CC(N)C3)nc2c1,14985559_1637970_114118812,31,2
0.791,COc1cc2nc(Cn3cnnc3N)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_227173267,31,2
0.791,Nc1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_967442,31,2
0.79,CC(=O)Nc1ccc2nc([C@H](N)COC(C)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1747043,31,2
0.79,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CN3CCNCC3)nc2c1,14985559_1575546_19735199,31,2
0.79,CC(C)n1ncc2nc(CN3CCNCC3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,223249126_4294607_19735199,31,2
0.789,COC(=O)c1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_3995585,31,2
0.789,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@]3(O)C[C@H](O)C3)nc2c1,14985559_1575546_1083812835,31,2
0.789,Cn1cc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2n1,2534276_1637970_31319659,31,2
0.789,Cn1c(=O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3ncnn3)nc2n(C)c1=O,26895819_1637970_31319659,31,2
0.788,COC(=O)c1ccc2nc([C@@H]3C[C@H](O)CN3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_901736,31,2
0.788,Cc1cc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_96028244,31,2
0.788,CC(=O)Nc1ccc2nc(CN3CCNC3=N)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1483569,31,2
0.788,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3ncnn3)nc2n1,95883519_1575546_31319659,31,2
0.788,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)CCO)nc21,1857793238_1637970_1742215,31,2
0.788,CC(=O)Nc1ccc2nc(Cn3cnnc3N)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_227173267,31,2
0.788,N[C@H](c1nnn[nH]1)c1nc2ccc3cn[nH]c3c2c(=O)n1CC(=O)NCCC(=O)O,112588_1637970_3995585,31,2
0.788,Nc1nncn1Cc1nc2cc3c(cc2c(=O)n1CC(=O)NCCC(=O)O)OCO3,3888941_1637970_227173267,31,2
0.788,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_31319659,31,2
0.788,COC(=O)c1ccc2nc([C@@H]3C[C@H](N)CN3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_95093504,31,2
0.788,CC(=O)Nc1ccc2nc(C[C@H](N)C(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2516163,31,2
0.788,Nc1ccc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_96028244,31,2
0.787,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3cnnc3N)nc21,1857793238_1637970_227173267,31,2
0.787,N[C@H](c1nnn[nH]1)c1nc2ccccc2c(=O)n1CC(=O)NCCC(=O)O,47985_1637970_3995585,31,2
0.787,CCn1nnc2c(=O)n(CCOCCO)c(Cn3nnc(N)n3)nc21,72221062_1760798_4294607,31,2
0.787,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(N)=O)nc2c1,14985559_1575546_1607276,31,2
0.787,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3nnc(N)n3)nc2n1,95883519_1575546_4294607,31,2
0.786,CC(=O)Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_3995585,31,2
0.786,Cc1cc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_31319659,31,2
0.786,O=C(O)CCNC(=O)Cn1c(=O)c2cc(C(=O)O)cnc2nc1[C@]1(O)C[C@H](O)C1,4202689_1637970_1083812835,31,2
0.842,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_5178980,31,3
0.842,CC(=O)Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_3995585,31,3
0.84,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2c1,14985559_1575546_5178980,31,3
0.832,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(C3(O)CNC3)nc2c1,14985559_1637970_95532446,31,3
0.83,CC(=O)Nc1ccc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_96028244,31,3
0.83,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_967442,31,3
0.829,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_31319659,31,3
0.828,CC(=O)Nc1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1083812835,31,3
0.827,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_5178980,31,3
0.825,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2559503,31,3
0.824,COC(=O)[C@H](O)Cc1nc2c(cnn2C)c(=O)n1CCC(=O)NCC(=O)O,19850925_1575546_14585674,31,3
0.823,CC(=O)Nc1ccc2nc([C@H](O)[C@H](O)CO)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_901063,31,3
0.82,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_967442,31,3
0.82,COC(=O)c1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_967442,31,3
0.818,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@]3(O)C[C@H](O)C3)nc2c1,14985559_1637970_1083812835,31,3
0.818,COC(=O)c1ccc2nc(Cn3ncnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_31319659,31,3
0.818,CC(=O)Nc1ccc2nc(Cn3cnnc3N)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_227173267,31,3
0.817,COC(=O)c1ccc2nc(C3(O)COC3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_96028244,31,3
0.815,O=C(O)CCNC(=O)Cn1c(CN2CCNCC2)nc2cnn(CC(F)F)c2c1=O,223249297_1637970_19735199,31,3
0.814,Nc1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_1083812835,31,3
0.814,CC(=O)Nc1ccc2nc([C@@H]3CNC(=O)N3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_2140996,31,3
0.814,O=C(O)CCNC(=O)Cn1c(=O)c2cc(O)ccc2nc1[C@]1(O)C[C@H](O)C1,2166823_1637970_1083812835,31,3
0.812,O=C(O)CCNC(=O)Cn1c(C2(O)COC2)nc2ccc(C(=O)O)cc2c1=O,33494531_1637970_96028244,31,3
0.81,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)c3nnn[nH]3)nc2c1,14985559_1637970_3995585,31,3
0.81,CC(=O)Nc1ccc2nc(C3(O)CC(N)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_114118812,31,3
0.81,CC(=O)Nc1ccc2nc([C@@H]3NCC[C@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_895590,31,3
0.809,CC(C)n1ncc2nc(CN3CCNCC3)n(CC(=O)NCCC(=O)O)c(=O)c21,223249126_1637970_19735199,31,3
0.808,COC(=O)c1ccc2nc([C@@H](CO)NC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_2522564,31,3
0.807,N[C@H](c1nnn[nH]1)c1nc2ccc(O)cc2c(=O)n1CC(=O)NCCC(=O)O,2166823_1637970_3995585,31,3
0.807,COC(=O)CNC(=O)Cn1c([C@H](N)c2nnn[nH]2)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_3995585,31,3
0.806,COc1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,1715572_1637970_5178980,31,3
0.806,COC(=O)c1ccc2nc(Cc3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_5178980,31,3
0.806,COC(=O)c1ccc2nc([C@]3(O)C[C@H](O)C3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_1083812835,31,3
0.805,Nc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_3995585,31,3
0.805,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc21,1857793238_1637970_19735199,31,3
0.803,COc1ccc2nc([C@H](N)c3nnn[nH]3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,1715572_1637970_3995585,31,3
0.802,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc2c1,14985559_1637970_19735199,31,3
0.802,CC(=O)Nc1ccc2nc(CC(N)=O)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_901948,31,3
0.802,CC(=O)Nc1ccc2nc(Cn3nnc(N)n3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_4294607,31,3
0.802,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2n1,95883519_1575546_5178980,31,3
0.801,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](O)C(=O)OC)nc2c1,14985559_1575546_14585674,31,3
0.801,CC(=O)Nc1ccc2nc([C@@H]3CNC(=O)N3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_2140996,31,3
0.8,COC(=O)CNC(=O)Cn1c(Cn2cnnc2N)nc2ccc(NC(C)=O)cc2c1=O,4640612_2168344_227173267,31,3
0.799,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4640612_4294607_967442,31,3
0.799,COCc1ncc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(=O)OC)nc2n1,95883519_1575546_2560988,31,3
0.799,CC(=O)Nc1ccc2nc([C@H]3NCC[C@@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_4096639,31,3
0.799,COC(=O)c1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(C[C@@H](N)C(=O)OC)nc2c1,14985559_1575546_2560988,31,3
0.797,Cn1c(=O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3cnnn3)nc2n(C)c1=O,26895819_1637970_967442,31,3
0.797,COC(=O)c1ccc2nc(Cn3cnnn3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,14985552_1575546_967442,31,3
0.797,N#Cc1cc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)c3nnn[nH]3)nc2[nH]c1=O,3888503_1637970_3995585,31,3
0.796,Cn1cc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2n1,2534276_1637970_967442,31,3
0.796,Cn1nc(CC(=O)O)c2c(=O)n(CC(=O)NCCC(=O)O)c(Cn3ncnn3)nc21,1857793238_1637970_31319659,31,3
0.795,CC(=O)Nc1ccc2nc([C@H](N)CCC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_1532609,31,3
0.795,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4640612_4294607_31319659,31,3
0.795,CC(=O)Nc1ccc2nc(Cn3nnc(N)n3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_4294607,31,3
0.794,CC(=O)Nc1ccc2nc([C@H]3CNC[C@@H]3O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_14507983,31,3
0.794,COC(=O)c1ccc2nc(Cn3nnc(N)n3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,14985552_1637970_4294607,31,3
0.793,CC(=O)Nc1ccc2nc(Cn3cnnn3)n(CC(=O)N[C@@H](C)C(=O)O)c(=O)c2c1,4640612_1730665_967442,31,3
0.793,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(Cc3nnn[nH]3)nc2c1OC,36404812_1575546_5178980,31,3
0.793,Nc1cc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3ncnn3)nc2cc1C(=O)O,330106_1575546_31319659,31,3
0.793,Cc1cc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2cc1O,96028999_1637970_967442,31,3
0.792,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(CCC(=O)NCC(=O)O)c(=O)c2c1,4640612_1575546_5178980,31,3
0.792,O=C(O)CCNC(=O)Cn1c(Cn2cnnn2)nc2ccc(O)cc2c1=O,2166823_1637970_967442,31,3
0.791,COC(=O)c1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(C3(O)CC(N)C3)nc2c1,14985559_1637970_114118812,31,3
0.791,Nc1ccc2nc(Cn3cnnn3)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4880181_1637970_967442,31,3
0.791,Nc1cc2c(=O)n(CCC(=O)NCC(=O)O)c(Cn3cnnn3)nc2cc1C(=O)O,330106_1575546_967442,31,3
0.791,Cn1nnc2nc(Cc3n[nH]c(=O)[nH]3)n(CCC(=O)NCC(=O)O)c(=O)c21,104643604_1575546_19089113,31,3
0.791,COc1cc2nc(Cn3cnnc3N)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_227173267,31,3
