score,SMILES,Name,idx,cycle
0.911,Cc1c(C(=O)NC(=O)CN2CCCC2=O)cnn1C,37389816_4204933,12,2
0.91,COC(=O)[C@@H]1C[C@H]1C(=O)Nc1nnn(CC#N)n1,34290744_39240023,12,2
0.91,Cc1c(C(=O)NC(=O)CN2CCOC2=O)cnn1C,37389816_16124137,12,2
0.91,O=C(C[C@H]1COCCO1)N[C@H]1CCONC1=O,29208029_28714545,12,2
0.91,Cc1nnn(CCNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,75772234_250552188,12,2
0.909,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@H]1COCCN1,104242734_15446586,12,2
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@H]2COC[C@H]12,306262795_100008578,12,2
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2COC[C@@H]12,306262795_100008582,12,2
0.908,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COCCN1,33414674_2580798,12,2
0.908,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242729_9471403,12,2
0.908,CC(=O)N1CCC(NC(=O)C2[C@H]3COC[C@H]23)CC1,2530002_100008578,12,2
0.908,O=C(N[C@H]1CCN(CCF)C1=O)[C@@H]1[C@@H]2COC[C@@H]21,306262795_100145351,12,2
0.908,O=C(C[C@@H]1COCCO1)N[C@H]1CCCNC1=O,4342579_62153217,12,2
0.907,CC(=O)N1CCC(NC(=O)C2[C@@H]3COC[C@@H]23)CC1,2530002_100008582,12,2
0.906,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CO[C@@H]1CCOC1,104242729_72266691,12,2
0.906,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@H]1CCN(CCF)C1=O,306262795_39240025,12,2
0.905,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2OCCO[C@@H]12,306262795_138429932,12,2
0.905,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@H]1COCCN1,33414674_15446586,12,2
0.904,O=C(CO[C@@H]1CCOC1)N[C@H]1CCCNC1=O,4342579_72266691,12,2
0.903,CN1CCC[C@H](NC(=O)C[C@H]2COCCO2)C1=O,34425124_28714545,12,2
0.903,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242734_9471403,12,2
0.903,Cn1nnc(C(=O)NC(=O)CN2CCCC2=O)n1,1742190_4204933,12,2
0.903,CN1C(=O)C[C@H](CNC(=O)CCn2ccnn2)C1=O,20216438_12505846,12,2
0.903,O=C1CCN(C(=O)CNC(=O)c2c[nH]c(=O)o2)C1,79390754_144785280,12,2
0.903,O=C1CCN(C(=O)CNC(=O)C[C@H]2COCCO2)C1,79390754_28714545,12,2
0.902,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,12,2
0.9,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCn1ccnn1,42383997_250552188,12,2
0.9,O=C(CN1CCOC1=O)N[C@@H]1C[C@@H]2COC[C@@H]21,306473462_16124137,12,2
0.899,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2OCCO[C@H]12,33414674_138430062,12,2
0.899,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCN(CCF)C1=O,306262795_19815918,12,2
0.899,COCCn1nnnc1NC(=O)CN1CC=CC1,86456690_113215262,12,2
0.899,CC(=O)N(C)CC(=O)Nc1nnc(C2CNC2)o1,258558320_12480427,12,2
0.899,CC(=O)OC[C@H](NC(=O)CCc1c[nH]nn1)C(=O)O,895446_9471403,12,2
0.898,CC(=O)N(C)CCC(=O)NCC(=O)N1CCOCC1,8700941_153959,12,2
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,104242729_102237175,12,2
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C1[C@H]2COC[C@@H]12,104242729_38887530,12,2
0.897,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CN1CC[C@@H](O)C1,33414674_22011331,12,2
0.897,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1cncn1,104242734_128315,12,2
0.897,Cn1nnc(CNC(=O)CN2CCOC2=O)n1,34155590_16124137,12,2
0.897,C[C@@H]1O[C@H](O)C[C@H](NC(=O)CCc2c[nH]nn2)[C@H]1O,104589928_9471403,12,2
0.896,CN1CCC[C@H](NC(=O)C[C@@H]2COC[C@H]2O)C1=O,34425124_76577165,12,2
0.896,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,12,2
0.895,O=C(CO[C@@H]1CCOC1)N[C@H]1CCONC1=O,29208029_72266691,12,2
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCC(=O)N(C)C,33414674_1678903,12,2
0.895,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1C[C@@H]1C(N)=O,104242729_37461417,12,2
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCn1ccnn1,33414674_12505846,12,2
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)Cn1nccn1,33414674_2513905,12,2
0.894,CO[C@@H]1COC[C@@H]1NC(=O)CO[C@@H]1CCOC1,62712727_72266691,12,2
0.894,O=C(N[C@H]1CCN(CCF)C1=O)[C@H]1[C@@H]2COC[C@@H]21,306262795_102237175,12,2
0.894,CCO[C@H]1CN(C)C[C@@H]1NC(=O)COC(C)=O,33414674_1698817,12,2
0.894,COCCn1nnnc1NC(=O)CN1CCOC1=O,86456690_16124137,12,2
0.894,CN1C(=O)C[C@H](NC(=O)C[C@H]2COCCO2)C1=O,31992613_28714545,12,2
0.894,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@H]2COC[C@@H]12,306262795_38887530,12,2
0.894,COCCn1nnnc1NC(=O)CO[C@@H]1CCOC1,86456690_72266691,12,2
0.894,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C1[C@H]2COC[C@@H]12,104242734_38887530,12,2
0.894,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,104242734_102237175,12,2
0.893,CN1C(=O)C[C@H](NC(=O)CCn2ccnn2)C1=O,31992613_12505846,12,2
0.957,COC(=O)[C@@H]1C[C@H]1C(=O)Nc1cn(CC(=O)O)nn1,82409812_39240023,12,3
0.956,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCO1,104242734_62153217,12,3
0.95,O=C(C[C@@H]1COCCO1)N[C@H]1CCN(CCF)C1=O,306262795_62153217,12,3
0.949,CC(=O)N1CCC(NC(=O)[C@H]2[C@@H]3COC[C@@H]32)CC1,2530002_102237175,12,3
0.947,CC(=O)N1CCC(NC(=O)C2[C@H]3COC[C@@H]23)CC1,2530002_38887530,12,3
0.945,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COCCO1,33414674_62153217,12,3
0.944,CN1CCC[C@H](NC(=O)C[C@@H]2COCCO2)C1=O,34425124_62153217,12,3
0.942,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@@H]1C(=O)N(C)C(=O)[C@@H]1C,104242729_39240025,12,3
0.942,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1ccnn1,104242734_12505846,12,3
0.94,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCO1,104242729_62153217,12,3
0.938,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCN1,104242729_2580798,12,3
0.938,O=C(C[C@H]1COCCO1)N[C@H]1CCN(CCF)C1=O,306262795_28714545,12,3
0.937,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@@H]1C(=O)N(C)C(=O)[C@H]1C,104242734_39240025,12,3
0.936,CN1OC[C@H](NC(=O)C[C@@H]2COCCO2)C1=O,3641268_62153217,12,3
0.936,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCN1,104242734_2580798,12,3
0.936,CN1OC[C@H](NC(=O)C[C@H]2COCCO2)C1=O,3641268_28714545,12,3
0.93,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@H]1COCCO1,33414674_28714545,12,3
0.929,CN1CCC[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,34425124_72266691,12,3
0.928,Cn1cc(C(=O)NC(=O)CN2CCCC2=O)nn1,82258750_4204933,12,3
0.927,CN1C(=O)C[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,31992613_72266691,12,3
0.926,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,33414674_102237175,12,3
0.926,CN1OC[C@H](NC(=O)CCn2ccnn2)C1=O,3641268_12505846,12,3
0.926,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2COC[C@@H]12,33414674_38887530,12,3
0.926,CC(=O)N1CCC(NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CC1,2530002_100145351,12,3
0.924,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COC[C@H]1O,104242734_76577165,12,3
0.923,CN1C(=O)C[C@H](NC(=O)C[C@H]2COCCN2)C1=O,31992613_15446586,12,3
0.922,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2COC[C@H]12,33414674_100008578,12,3
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@@H]1C[C@H]1C(=O)OC,33414674_39240023,12,3
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@@H]2COC[C@@H]12,33414674_100008582,12,3
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,33414674_100145351,12,3
0.918,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COC[C@H]1O,33414674_76577165,12,3
0.918,CN1OC[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,3641268_72266691,12,3
0.917,CN1C[C@H](NC(=O)CCn2ccnn2)C(=O)N1,90225658_12505846,12,3
0.916,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@H]1CCCN(C)C1=O,34425124_39240025,12,3
0.915,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCn1cc(CO)nn1,52221577_250552188,12,3
0.915,CN1C[C@H](NC(=O)CO[C@@H]2CCOC2)C(=O)N1,90225658_72266691,12,3
0.914,CC(=O)N(C)CCC(=O)NCC(=O)N1CCC(=O)C1,79390754_153959,12,3
0.913,CN1CCC[C@H](NC(=O)C[C@@H]2COCCN2)C1=O,34425124_2580798,12,3
0.912,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)Cn1ccnn1,104242729_2513904,12,3
0.911,COC(=O)[C@@H]1C[C@H]1C(=O)N[C@H]1CC(=O)N(C)C1=O,31992613_39240023,12,3
0.911,COC(=O)[C@H]1C[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39240025,12,3
0.911,CN1CCC[C@H](NC(=O)CCn2ccnn2)C1=O,34425124_12505846,12,3
0.911,Cc1c(C(=O)NC(=O)CN2CCCC2=O)cnn1C,37389816_4204933,12,3
0.91,Cc1nnn(CCNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)n1,75772234_250552188,12,3
0.91,O=C(C[C@H]1COCCO1)N[C@H]1CCONC1=O,29208029_28714545,12,3
0.91,COC(=O)[C@@H]1C[C@H]1C(=O)Nc1nnn(CC#N)n1,34290744_39240023,12,3
0.91,COC(=O)[C@H](CC(=O)O)NC(=O)CCn1ccnn1,1709620_12505846,12,3
0.91,Cc1c(C(=O)NC(=O)CN2CCOC2=O)cnn1C,37389816_16124137,12,3
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@H]2COC[C@H]12,306262795_100008578,12,3
0.909,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@H]1COCCN1,104242734_15446586,12,3
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2COC[C@@H]12,306262795_100008582,12,3
0.908,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COCCN1,33414674_2580798,12,3
0.908,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242729_9471403,12,3
0.908,O=C(N[C@H]1CCN(CCF)C1=O)[C@@H]1[C@@H]2COC[C@@H]21,306262795_100145351,12,3
0.908,O=C(C[C@@H]1COCCO1)N[C@H]1CCCNC1=O,4342579_62153217,12,3
0.908,CC(=O)N1CCC(NC(=O)C2[C@H]3COC[C@H]23)CC1,2530002_100008578,12,3
0.907,CC(=O)N1CCC(NC(=O)C2[C@@H]3COC[C@@H]23)CC1,2530002_100008582,12,3
0.906,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CO[C@@H]1CCOC1,104242729_72266691,12,3
0.906,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@H]1CCN(CCF)C1=O,306262795_39240025,12,3
0.905,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2OCCO[C@@H]12,306262795_138429932,12,3
0.905,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@H]1COCCN1,33414674_15446586,12,3
0.904,O=C(CO[C@@H]1CCOC1)N[C@H]1CCCNC1=O,4342579_72266691,12,3
0.903,CN1C(=O)C[C@H](CNC(=O)CCn2ccnn2)C1=O,20216438_12505846,12,3
0.903,Cn1nnc(C(=O)NC(=O)CN2CCCC2=O)n1,1742190_4204933,12,3
0.903,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242734_9471403,12,3
0.903,O=C1CCN(C(=O)CNC(=O)C[C@H]2COCCO2)C1,79390754_28714545,12,3
0.903,CN1CCC[C@H](NC(=O)C[C@H]2COCCO2)C1=O,34425124_28714545,12,3
0.903,O=C1CCN(C(=O)CNC(=O)c2c[nH]c(=O)o2)C1,79390754_144785280,12,3
0.902,O=C(C[C@H]1COCCO1)N[C@H]1CSC[C@@H]1O,1204688_28714545,12,3
0.9,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCn1ccnn1,42383997_250552188,12,3
0.899,CC(=O)N(C)CC(=O)Nc1nnc(C2CNC2)o1,258558320_12480427,12,3
0.899,CC(=O)OC[C@H](NC(=O)CCc1c[nH]nn1)C(=O)O,895446_9471403,12,3
0.899,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2OCCO[C@H]12,33414674_138430062,12,3
0.899,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCN(CCF)C1=O,306262795_19815918,12,3
0.899,COCCn1nnnc1NC(=O)CN1CC=CC1,86456690_113215262,12,3
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,104242729_102237175,12,3
0.897,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1cncn1,104242734_128315,12,3
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C1[C@H]2COC[C@@H]12,104242729_38887530,12,3
0.897,C[C@@H]1O[C@H](O)C[C@H](NC(=O)CCc2c[nH]nn2)[C@H]1O,104589928_9471403,12,3
0.897,Cn1nnc(CNC(=O)CN2CCOC2=O)n1,34155590_16124137,12,3
0.897,Cc1cn(CC(=O)NC(=O)c2cc[n+](C)cc2)nn1,331024_14628926,12,3
0.897,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CN1CC[C@@H](O)C1,33414674_22011331,12,3
0.896,CN1CCC[C@H](NC(=O)C[C@@H]2COC[C@H]2O)C1=O,34425124_76577165,12,3
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)Cn1nccn1,33414674_2513905,12,3
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCC(=O)N(C)C,33414674_1678903,12,3
0.895,O=C(CO[C@@H]1CCOC1)N[C@H]1CCONC1=O,29208029_72266691,12,3
0.895,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1C[C@@H]1C(N)=O,104242729_37461417,12,3
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCn1ccnn1,33414674_12505846,12,3
0.894,CCO[C@H]1CN(C)C[C@@H]1NC(=O)COC(C)=O,33414674_1698817,12,3
0.894,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,104242734_102237175,12,3
0.894,O=C(N[C@H]1CCN(CCF)C1=O)[C@H]1[C@@H]2COC[C@@H]21,306262795_102237175,12,3
0.894,O=C(C[C@@H]1COCCO1)Nc1ccn2nnnc2c1,18559977_62153217,12,3
0.894,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C1[C@H]2COC[C@@H]12,104242734_38887530,12,3
0.894,COCCn1nnnc1NC(=O)CN1CCOC1=O,86456690_16124137,12,3
0.894,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@H]2COC[C@@H]12,306262795_38887530,12,3
0.894,COCCn1nnnc1NC(=O)CO[C@@H]1CCOC1,86456690_72266691,12,3
0.894,CN1C(=O)C[C@H](NC(=O)C[C@H]2COCCO2)C1=O,31992613_28714545,12,3
0.894,CO[C@@H]1COC[C@@H]1NC(=O)CO[C@@H]1CCOC1,62712727_72266691,12,3
0.893,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1cnnc1,104242734_2573102,12,3
0.893,CN1C(=O)C[C@H](NC(=O)CCn2ccnn2)C1=O,31992613_12505846,12,3
0.957,COC(=O)[C@@H]1C[C@H]1C(=O)Nc1cn(CC(=O)O)nn1,82409812_39240023,12,4
0.956,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCO1,104242734_62153217,12,4
0.95,O=C(C[C@@H]1COCCO1)N[C@H]1CCN(CCF)C1=O,306262795_62153217,12,4
0.949,CC(=O)N1CCC(NC(=O)[C@H]2[C@@H]3COC[C@@H]32)CC1,2530002_102237175,12,4
0.947,CC(=O)N1CCC(NC(=O)C2[C@H]3COC[C@@H]23)CC1,2530002_38887530,12,4
0.945,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COCCO1,33414674_62153217,12,4
0.944,CN1CCC[C@H](NC(=O)C[C@@H]2COCCO2)C1=O,34425124_62153217,12,4
0.942,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@@H]1C(=O)N(C)C(=O)[C@@H]1C,104242729_39240025,12,4
0.942,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1ccnn1,104242734_12505846,12,4
0.94,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCO1,104242729_62153217,12,4
0.938,O=C(C[C@H]1COCCO1)N[C@H]1CCN(CCF)C1=O,306262795_28714545,12,4
0.938,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCN1,104242729_2580798,12,4
0.937,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@@H]1C(=O)N(C)C(=O)[C@H]1C,104242734_39240025,12,4
0.936,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COCCN1,104242734_2580798,12,4
0.936,CN1OC[C@H](NC(=O)C[C@@H]2COCCO2)C1=O,3641268_62153217,12,4
0.936,CN1OC[C@H](NC(=O)C[C@H]2COCCO2)C1=O,3641268_28714545,12,4
0.933,CN1C(=O)C[C@H](NC(=O)C[C@@H]2COCCN2)C1=O,31992613_2580798,12,4
0.93,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@H]1COCCO1,33414674_28714545,12,4
0.929,CN1CCC[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,34425124_72266691,12,4
0.928,Cn1cc(C(=O)NC(=O)CN2CCCC2=O)nn1,82258750_4204933,12,4
0.927,CN1C(=O)C[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,31992613_72266691,12,4
0.926,CN1OC[C@H](NC(=O)CCn2ccnn2)C1=O,3641268_12505846,12,4
0.926,CC(=O)N1CCC(NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CC1,2530002_100145351,12,4
0.926,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2COC[C@@H]12,33414674_38887530,12,4
0.926,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,33414674_102237175,12,4
0.924,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@@H]1COC[C@H]1O,104242734_76577165,12,4
0.923,CN1C(=O)C[C@H](NC(=O)C[C@H]2COCCN2)C1=O,31992613_15446586,12,4
0.922,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2COC[C@H]12,33414674_100008578,12,4
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@@H]1C[C@H]1C(=O)OC,33414674_39240023,12,4
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@@H]2COC[C@@H]12,33414674_100008582,12,4
0.921,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,33414674_100145351,12,4
0.918,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COC[C@H]1O,33414674_76577165,12,4
0.918,CN1OC[C@H](NC(=O)CO[C@@H]2CCOC2)C1=O,3641268_72266691,12,4
0.917,CN1C[C@H](NC(=O)CCn2ccnn2)C(=O)N1,90225658_12505846,12,4
0.916,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@H]1CCCN(C)C1=O,34425124_39240025,12,4
0.915,CN1C[C@H](NC(=O)CO[C@@H]2CCOC2)C(=O)N1,90225658_72266691,12,4
0.915,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCn1cc(CO)nn1,52221577_250552188,12,4
0.914,CC(=O)N(C)CCC(=O)NCC(=O)N1CCC(=O)C1,79390754_153959,12,4
0.913,CN1CCC[C@H](NC(=O)C[C@@H]2COCCN2)C1=O,34425124_2580798,12,4
0.912,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)Cn1ccnn1,104242729_2513904,12,4
0.911,COC(=O)[C@@H]1C[C@H]1C(=O)N[C@H]1CC(=O)N(C)C1=O,31992613_39240023,12,4
0.911,COC(=O)[C@H]1C[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39240025,12,4
0.911,CN1CCC[C@H](NC(=O)CCn2ccnn2)C1=O,34425124_12505846,12,4
0.91,O=C(C[C@H]1COCCO1)N[C@H]1CCONC1=O,29208029_28714545,12,4
0.91,COC(=O)[C@H](CC(=O)O)NC(=O)CCn1ccnn1,1709620_12505846,12,4
0.91,Cc1c(C(=O)NC(=O)CN2CCOC2=O)cnn1C,37389816_16124137,12,4
0.909,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C[C@H]1COCCN1,104242734_15446586,12,4
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2COC[C@@H]12,306262795_100008582,12,4
0.909,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@H]2COC[C@H]12,306262795_100008578,12,4
0.908,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@@H]1COCCN1,33414674_2580798,12,4
0.908,O=C(C[C@@H]1COCCO1)N[C@H]1CCCNC1=O,4342579_62153217,12,4
0.908,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242729_9471403,12,4
0.908,O=C(N[C@H]1CCN(CCF)C1=O)[C@@H]1[C@@H]2COC[C@@H]21,306262795_100145351,12,4
0.908,CC(=O)N1CCC(NC(=O)C2[C@H]3COC[C@H]23)CC1,2530002_100008578,12,4
0.907,CC(=O)N1CCC(NC(=O)C2[C@@H]3COC[C@@H]23)CC1,2530002_100008582,12,4
0.906,COC(=O)[C@H]1C[C@@H]1C(=O)N[C@H]1CCN(CCF)C1=O,306262795_39240025,12,4
0.906,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CO[C@@H]1CCOC1,104242729_72266691,12,4
0.905,O=C(N[C@H]1CCN(CCF)C1=O)C1[C@@H]2OCCO[C@@H]12,306262795_138429932,12,4
0.905,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C[C@H]1COCCN1,33414674_15446586,12,4
0.904,O=C(CO[C@@H]1CCOC1)N[C@H]1CCCNC1=O,4342579_72266691,12,4
0.903,Cn1nnc(C(=O)NC(=O)CN2CCCC2=O)n1,1742190_4204933,12,4
0.903,O=C1CCN(C(=O)CNC(=O)c2c[nH]c(=O)o2)C1,79390754_144785280,12,4
0.903,O=C1CCN(C(=O)CNC(=O)C[C@H]2COCCO2)C1,79390754_28714545,12,4
0.903,CN1C(=O)C[C@H](CNC(=O)CCn2ccnn2)C1=O,20216438_12505846,12,4
0.903,CN1CCC[C@H](NC(=O)C[C@H]2COCCO2)C1=O,34425124_28714545,12,4
0.903,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCc1c[nH]nn1,104242734_9471403,12,4
0.902,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,12,4
0.902,O=C(C[C@H]1COCCO1)N[C@H]1CSC[C@@H]1O,1204688_28714545,12,4
0.9,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCn1ccnn1,42383997_250552188,12,4
0.899,CCO[C@H]1CN(C)C[C@@H]1NC(=O)C1[C@H]2OCCO[C@H]12,33414674_138430062,12,4
0.899,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCN(CCF)C1=O,306262795_19815918,12,4
0.899,COCCn1nnnc1NC(=O)CN1CC=CC1,86456690_113215262,12,4
0.899,CC(=O)N(C)CC(=O)Nc1nnc(C2CNC2)o1,258558320_12480427,12,4
0.899,CC(=O)OC[C@H](NC(=O)CCc1c[nH]nn1)C(=O)O,895446_9471403,12,4
0.898,CC(=O)N(C)CCC(=O)NCC(=O)N1CCOCC1,8700941_153959,12,4
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1[C@@H]2COC[C@@H]21,104242729_102237175,12,4
0.897,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CN1CC[C@@H](O)C1,33414674_22011331,12,4
0.897,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)CCn1cncn1,104242734_128315,12,4
0.897,Cn1nnc(CNC(=O)CN2CCOC2=O)n1,34155590_16124137,12,4
0.897,C[C@@H]1O[C@H](O)C[C@H](NC(=O)CCc2c[nH]nn2)[C@H]1O,104589928_9471403,12,4
0.897,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)C1[C@H]2COC[C@@H]12,104242729_38887530,12,4
0.896,CN1CCC[C@H](NC(=O)C[C@@H]2COC[C@H]2O)C1=O,34425124_76577165,12,4
0.896,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,12,4
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)Cn1nccn1,33414674_2513905,12,4
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCC(=O)N(C)C,33414674_1678903,12,4
0.895,CCO[C@H]1CN(C)C[C@@H]1NC(=O)CCn1ccnn1,33414674_12505846,12,4
0.895,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1C[C@@H]1C(N)=O,104242729_37461417,12,4
0.895,O=C(CO[C@@H]1CCOC1)N[C@H]1CCONC1=O,29208029_72266691,12,4
