score,SMILES,Name,idx,cycle
1.222,CNC(=O)[C@H]1C[C@@H]1C(=O)Nc1ncc2c(n1)OCC2,18531674_37652745,72,2
1.222,CO[C@@H]1N=C(NC(=O)CO[C@H]2CCOC2)CC(=O)N1,1688211_72266692,72,2
1.222,NCCOCC(=O)Nc1ccn2nnnc2c1,18559977_36533634,72,2
1.22,CCn1ncc(C(=O)Nc2ccn3nnnc3c2)n1,18559977_218553550,72,2
1.22,O=C(CNC1=NCCN1)Nc1ccn2nnnc2c1,18559977_1592098,72,2
1.22,O=C(CO[C@@H]1CCOC1)Nc1ncc(C(=O)O)o1,38537161_72266691,72,2
1.22,O=C(CNC1COC1)Nc1ncc2c(n1)OCC2,18531674_86196658,72,2
1.22,O=C(CCn1cncn1)Nc1ccn2nnnc2c1,18559977_128315,72,2
1.219,Cc1nc(CCNC(=O)CO[C@H]2CCOC2)n[nH]1,51185_72266692,72,2
1.218,O=C(CCc1c[nH]nn1)Nc1ccn2nnnc2c1,18559977_9471403,72,2
1.218,CO[C@H]1C=NC(NC(=O)CO[C@H]2CCOC2)=NC1=O,100044455_72266692,72,2
1.216,O=C(CO[C@@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266691,72,2
1.215,N[C@@H](CC1COC1)C(=O)Nc1ccn2nnnc2c1,18559977_84226377,72,2
1.214,O=C(CO[C@H]1CCOC1)NCCN1CCCCO1,20441340_72266692,72,2
1.214,O=C(CCn1ccnn1)Nc1ccn2nnnc2c1,18559977_12505846,72,2
1.214,CN(C)C[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_2042472,72,2
1.214,COCCOCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_1716460,72,2
1.214,Cn1c(=O)cc(NC(=O)CO[C@H]2CCOC2)[nH]c1=O,330400_72266692,72,2
1.213,CC(=O)N[C@@H](C)CC(=O)Nc1ncc2c(n1)OCC2,18531674_19092047,72,2
1.212,CC(C)(N)COCC(=O)Nc1ccn2nnnc2c1,18559977_74526226,72,2
1.212,O=C(C[C@H]1COCCO1)N[C@@H]1CCc2nnnn2C1,18554993_28714545,72,2
1.212,COC(=O)[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_14585673,72,2
1.211,O=C(CO[C@H]1CCOC1)NCCSc1nnc[nH]1,11851223_72266692,72,2
1.433,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,72,3
1.378,O=C(CO[C@@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266691,72,3
1.363,O=C(CO[C@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266692,72,3
1.347,O=C(CO[C@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266692,72,3
1.344,O=C(COC1CNC1)Nc1ncc2c(n1)OCC2,18531674_88189317,72,3
1.328,O=C(CO[C@@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266691,72,3
1.328,COC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34064790,72,3
1.323,COCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_1716460,72,3
1.318,O=C(CO[C@@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266691,72,3
1.312,O=C(CO[C@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266692,72,3
1.309,O=C(COC1CNC1)Nc1ccn2nnnc2c1,18559977_88189317,72,3
1.302,O=C(CO[C@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266692,72,3
1.301,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266691,72,3
1.295,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266691,72,3
1.295,COC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_34064790,72,3
1.295,O=C(CO[C@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266692,72,3
1.289,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CN1,40448641_72266691,72,3
1.283,CNC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_41167068,72,3
1.282,O=C(COC1CNC1)N[C@H]1CCn2nnnc2C1,18558690_88189317,72,3
1.281,O=C(CCn1cncn1)Nc1ncc2c(n1)OCC2,18531674_128315,72,3
1.278,NC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_2555912,72,3
1.277,C[C@@H](N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34453614,72,3
1.275,C[C@@H](OCCO)C(=O)Nc1ncc2c(n1)OCC2,18531674_19870477,72,3
1.274,COCCOCC(=O)Nc1ccn2nnnc2c1,18559977_1716460,72,3
1.271,O=C(CCn1ccnn1)Nc1ncc2c(n1)OCC2,18531674_12505846,72,3
1.268,O=C(CCn1cnnc1)Nc1ncc2c(n1)OCC2,18531674_2573102,72,3
1.268,COCC(=O)Nc1ncc2c(n1)OCC2,18531674_1683467,72,3
1.267,CC(=O)N(C)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_153959,72,3
1.264,CN(C)C(=O)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_1678903,72,3
1.261,O=C(CO[C@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266692,72,3
1.256,N[C@@H](CC1COC1)C(=O)Nc1ncc2c(n1)OCC2,18531674_84226377,72,3
1.255,O=C(CO[C@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266692,72,3
1.255,O=C(CNC1=NCCN1)Nc1ncc2c(n1)OCC2,18531674_1592098,72,3
1.254,O=C(CO[C@@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266691,72,3
1.254,CNC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_41167068,72,3
1.254,CN1CC(=O)N=C1NC(=O)CO[C@H]1CCOC1,967189_72266692,72,3
1.253,O=C(CO[C@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266692,72,3
1.252,CO[C@@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044454_72266691,72,3
1.252,CO[C@H]1N=C(NC(=O)CO[C@@H]2CCOC2)CC(=O)N1,2044413_72266691,72,3
1.251,O=C1CCSC(NC(=O)CO[C@H]2CCOC2)=N1,12651529_72266692,72,3
1.251,CO[C@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044455_72266691,72,3
1.251,CC(C)(N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_74526226,72,3
1.25,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@H]2CCOC2)CN1,40448641_72266692,72,3
1.25,COC(=O)COCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_34064790,72,3
1.247,COCCOCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1716460,72,3
1.243,O=C1CC(NC(=O)CO[C@H]2CCOC2)=NN1,18145753_72266692,72,3
1.243,CNCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_74525595,72,3
1.242,COCCOCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1716460,72,3
1.242,O=C(CO[C@@H]1CCOC1)NCC1[C@@H]2OCCO[C@@H]12,146827653_72266691,72,3
1.241,O=C1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CCN1,16697991_72266691,72,3
1.241,CC(=O)N(C)CCC(=O)Nc1ccn2nnnc2c1,18559977_153959,72,3
1.241,CO[C@@H]1N=C(NC(=O)CO[C@@H]2CCOC2)CC(=O)N1,1688211_72266691,72,3
1.24,C[C@@H](N)COCC(=O)Nc1ccn2nnnc2c1,18559977_34453614,72,3
1.24,O=C(C[C@H]1COCCO1)Nc1ncc2c(n1)OCC2,18531674_28714545,72,3
1.238,O=C(CO[C@@H]1CCOC1)NCCn1ccnn1,42383997_72266691,72,3
1.237,COC(=O)[C@H]1C[C@@H]1C(=O)Nc1ncc2c(n1)OCC2,18531674_39240025,72,3
1.237,NC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_2555912,72,3
1.236,O=C1COC(NC(=O)CO[C@H]2CCOC2)=N1,17173516_72266692,72,3
1.235,O=C1CC[C@@H](C(=O)Nc2ncc3c(n2)OCC3)OC1,18531674_222701132,72,3
1.235,O=C(CO[C@@H]1CCOC1)NCCCn1cnnc1,2598092_72266691,72,3
1.234,O=C1CCSC(NC(=O)CO[C@@H]2CCOC2)=N1,12651529_72266691,72,3
1.233,CCn1ncc(C(=O)Nc2ncc3c(n2)OCC3)n1,18531674_218553550,72,3
1.232,CNCCOCC(=O)Nc1ccn2nnnc2c1,18559977_74525595,72,3
1.232,O=C(CCc1c[nH]nn1)Nc1ncc2c(n1)OCC2,18531674_9471403,72,3
1.232,O=C(CO[C@@H]1CCOC1)N[C@H]1CCS(=O)(=O)C1,3865122_72266691,72,3
1.231,O=C(COC1CNC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_88189317,72,3
1.23,NCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_36533634,72,3
1.228,O=C(CCn1cnnn1)Nc1ncc2c(n1)OCC2,18531674_1088365,72,3
1.228,CO[C@H]1N=C(NC(=O)CO[C@H]2CCOC2)CC(=O)N1,2044413_72266692,72,3
1.228,C[C@@H](OCCO)C(=O)Nc1ccn2nnnc2c1,18559977_19870477,72,3
1.228,C[C@H](OCCN)C(=O)Nc1ncc2c(n1)OCC2,18531674_74494188,72,3
1.228,O=C1C=C(NC(=O)CO[C@H]2CCOC2)N=N1,4582838_72266692,72,3
1.227,COCC(=O)Nc1ccn2nnnc2c1,18559977_1683467,72,3
1.226,O=C(C[C@H]1COCCO1)N[C@@H]1CCn2nnnc2C1,18558689_28714545,72,3
1.225,O=C(CO[C@@H]1CCOC1)NCCN1CCCCO1,20441340_72266691,72,3
1.223,O=C(COC1CNC1)N[C@H]1CCc2nnnn2C1,18554994_88189317,72,3
1.223,Cc1nc(CCNC(=O)CO[C@@H]2CCOC2)n[nH]1,51185_72266691,72,3
1.223,O=C(CO[C@H]1CCOC1)NCCn1ccnn1,42383997_72266692,72,3
1.222,CO[C@@H]1N=C(NC(=O)CO[C@H]2CCOC2)CC(=O)N1,1688211_72266692,72,3
1.222,CNC(=O)[C@H]1C[C@@H]1C(=O)Nc1ncc2c(n1)OCC2,18531674_37652745,72,3
1.222,NCCOCC(=O)Nc1ccn2nnnc2c1,18559977_36533634,72,3
1.22,O=C(CNC1COC1)Nc1ncc2c(n1)OCC2,18531674_86196658,72,3
1.22,O=C(CNC1=NCCN1)Nc1ccn2nnnc2c1,18559977_1592098,72,3
1.22,O=C(CCn1cncn1)Nc1ccn2nnnc2c1,18559977_128315,72,3
1.22,O=C(CO[C@@H]1CCOC1)Nc1ncc(C(=O)O)o1,38537161_72266691,72,3
1.22,CCn1ncc(C(=O)Nc2ccn3nnnc3c2)n1,18559977_218553550,72,3
1.219,Cc1nc(CCNC(=O)CO[C@H]2CCOC2)n[nH]1,51185_72266692,72,3
1.218,CO[C@H]1C=NC(NC(=O)CO[C@H]2CCOC2)=NC1=O,100044455_72266692,72,3
1.218,O=C(CCc1c[nH]nn1)Nc1ccn2nnnc2c1,18559977_9471403,72,3
1.216,O=C(CO[C@@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266691,72,3
1.215,N[C@@H](CC1COC1)C(=O)Nc1ccn2nnnc2c1,18559977_84226377,72,3
1.214,COCCOCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_1716460,72,3
1.214,Cn1c(=O)cc(NC(=O)CO[C@H]2CCOC2)[nH]c1=O,330400_72266692,72,3
1.214,CN(C)C[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_2042472,72,3
1.214,O=C(CCn1ccnn1)Nc1ccn2nnnc2c1,18559977_12505846,72,3
1.214,O=C(CO[C@H]1CCOC1)NCCN1CCCCO1,20441340_72266692,72,3
1.213,CC(=O)N[C@@H](C)CC(=O)Nc1ncc2c(n1)OCC2,18531674_19092047,72,3
1.212,COC(=O)[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_14585673,72,3
1.212,O=C(C[C@H]1COCCO1)N[C@@H]1CCc2nnnn2C1,18554993_28714545,72,3
1.211,O=C(COC1CNC1)NCCn1ccnn1,42383997_88189317,72,3
1.433,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,72,4
1.378,O=C(CO[C@@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266691,72,4
1.363,O=C(CO[C@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266692,72,4
1.347,O=C(CO[C@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266692,72,4
1.344,O=C(COC1CNC1)Nc1ncc2c(n1)OCC2,18531674_88189317,72,4
1.328,O=C(CO[C@@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266691,72,4
1.328,COC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34064790,72,4
1.323,COCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_1716460,72,4
1.318,O=C(CO[C@@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266691,72,4
1.312,O=C(CO[C@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266692,72,4
1.309,O=C(COC1CNC1)Nc1ccn2nnnc2c1,18559977_88189317,72,4
1.302,O=C(CO[C@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266692,72,4
1.301,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266691,72,4
1.295,O=C(CO[C@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266692,72,4
1.295,COC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_34064790,72,4
1.295,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266691,72,4
1.289,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CN1,40448641_72266691,72,4
1.283,CNC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_41167068,72,4
1.282,O=C(COC1CNC1)N[C@H]1CCn2nnnc2C1,18558690_88189317,72,4
1.281,O=C(CCn1cncn1)Nc1ncc2c(n1)OCC2,18531674_128315,72,4
1.278,NC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_2555912,72,4
1.277,C[C@@H](N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34453614,72,4
1.275,C[C@@H](OCCO)C(=O)Nc1ncc2c(n1)OCC2,18531674_19870477,72,4
1.274,COCCOCC(=O)Nc1ccn2nnnc2c1,18559977_1716460,72,4
1.271,O=C(CCn1ccnn1)Nc1ncc2c(n1)OCC2,18531674_12505846,72,4
1.268,COCC(=O)Nc1ncc2c(n1)OCC2,18531674_1683467,72,4
1.268,O=C(CCn1cnnc1)Nc1ncc2c(n1)OCC2,18531674_2573102,72,4
1.267,CC(=O)N(C)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_153959,72,4
1.264,CN(C)C(=O)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_1678903,72,4
1.261,O=C(CO[C@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266692,72,4
1.256,N[C@@H](CC1COC1)C(=O)Nc1ncc2c(n1)OCC2,18531674_84226377,72,4
1.255,O=C(CNC1=NCCN1)Nc1ncc2c(n1)OCC2,18531674_1592098,72,4
1.255,O=C(CO[C@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266692,72,4
1.254,O=C(CO[C@@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266691,72,4
1.254,CN1CC(=O)N=C1NC(=O)CO[C@H]1CCOC1,967189_72266692,72,4
1.254,CNC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_41167068,72,4
1.253,O=C(CO[C@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266692,72,4
1.252,CO[C@@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044454_72266691,72,4
1.252,CO[C@H]1N=C(NC(=O)CO[C@@H]2CCOC2)CC(=O)N1,2044413_72266691,72,4
1.251,CC(C)(N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_74526226,72,4
1.251,CO[C@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044455_72266691,72,4
1.251,O=C1CCSC(NC(=O)CO[C@H]2CCOC2)=N1,12651529_72266692,72,4
1.25,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@H]2CCOC2)CN1,40448641_72266692,72,4
1.25,COC(=O)COCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_34064790,72,4
1.247,COCCOCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1716460,72,4
1.243,CNCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_74525595,72,4
1.243,O=C1CC(NC(=O)CO[C@H]2CCOC2)=NN1,18145753_72266692,72,4
1.242,COCCOCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1716460,72,4
1.242,O=C(CO[C@@H]1CCOC1)NCC1[C@@H]2OCCO[C@@H]12,146827653_72266691,72,4
1.241,CC(=O)N(C)CCC(=O)Nc1ccn2nnnc2c1,18559977_153959,72,4
1.241,O=C1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CCN1,16697991_72266691,72,4
1.24,O=C(C[C@H]1COCCO1)Nc1ncc2c(n1)OCC2,18531674_28714545,72,4
1.24,C[C@@H](N)COCC(=O)Nc1ccn2nnnc2c1,18559977_34453614,72,4
1.238,O=C(CO[C@@H]1CCOC1)NCCn1ccnn1,42383997_72266691,72,4
1.237,COC(=O)[C@H]1C[C@@H]1C(=O)Nc1ncc2c(n1)OCC2,18531674_39240025,72,4
1.237,NC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_2555912,72,4
1.236,O=C1COC(NC(=O)CO[C@H]2CCOC2)=N1,17173516_72266692,72,4
1.235,O=C(CO[C@@H]1CCOC1)NCCCn1cnnc1,2598092_72266691,72,4
1.235,O=C1CC[C@@H](C(=O)Nc2ncc3c(n2)OCC3)OC1,18531674_222701132,72,4
1.234,O=C1CCSC(NC(=O)CO[C@@H]2CCOC2)=N1,12651529_72266691,72,4
1.233,CCn1ncc(C(=O)Nc2ncc3c(n2)OCC3)n1,18531674_218553550,72,4
1.232,O=C(CCc1c[nH]nn1)Nc1ncc2c(n1)OCC2,18531674_9471403,72,4
1.232,O=C(CO[C@@H]1CCOC1)N[C@H]1CCS(=O)(=O)C1,3865122_72266691,72,4
1.232,CNCCOCC(=O)Nc1ccn2nnnc2c1,18559977_74525595,72,4
1.231,O=C(COC1CNC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_88189317,72,4
1.23,NCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_36533634,72,4
1.228,C[C@@H](OCCO)C(=O)Nc1ccn2nnnc2c1,18559977_19870477,72,4
1.228,CO[C@H]1N=C(NC(=O)CO[C@H]2CCOC2)CC(=O)N1,2044413_72266692,72,4
1.228,C[C@H](OCCN)C(=O)Nc1ncc2c(n1)OCC2,18531674_74494188,72,4
1.228,O=C1C=C(NC(=O)CO[C@H]2CCOC2)N=N1,4582838_72266692,72,4
1.227,COCC(=O)Nc1ccn2nnnc2c1,18559977_1683467,72,4
1.226,O=C(C[C@H]1COCCO1)N[C@@H]1CCn2nnnc2C1,18558689_28714545,72,4
1.225,O=C(CO[C@@H]1CCOC1)NCCN1CCCCO1,20441340_72266691,72,4
1.223,Cc1nc(CCNC(=O)CO[C@@H]2CCOC2)n[nH]1,51185_72266691,72,4
1.223,O=C(CO[C@H]1CCOC1)NCCn1ccnn1,42383997_72266692,72,4
1.223,O=C(COC1CNC1)N[C@H]1CCc2nnnn2C1,18554994_88189317,72,4
1.222,CO[C@@H]1N=C(NC(=O)CO[C@H]2CCOC2)CC(=O)N1,1688211_72266692,72,4
1.222,NCCOCC(=O)Nc1ccn2nnnc2c1,18559977_36533634,72,4
1.222,CNC(=O)[C@H]1C[C@@H]1C(=O)Nc1ncc2c(n1)OCC2,18531674_37652745,72,4
1.22,O=C(CNC1COC1)Nc1ncc2c(n1)OCC2,18531674_86196658,72,4
1.22,CCn1ncc(C(=O)Nc2ccn3nnnc3c2)n1,18559977_218553550,72,4
1.22,O=C(CNC1=NCCN1)Nc1ccn2nnnc2c1,18559977_1592098,72,4
1.22,O=C(CCn1cncn1)Nc1ccn2nnnc2c1,18559977_128315,72,4
1.22,O=C(CO[C@@H]1CCOC1)Nc1ncc(C(=O)O)o1,38537161_72266691,72,4
1.219,Cc1nc(CCNC(=O)CO[C@H]2CCOC2)n[nH]1,51185_72266692,72,4
1.218,O=C(CCc1c[nH]nn1)Nc1ccn2nnnc2c1,18559977_9471403,72,4
1.218,CO[C@H]1C=NC(NC(=O)CO[C@H]2CCOC2)=NC1=O,100044455_72266692,72,4
1.216,O=C(CO[C@@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266691,72,4
1.215,N[C@@H](CC1COC1)C(=O)Nc1ccn2nnnc2c1,18559977_84226377,72,4
1.214,COCCOCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_1716460,72,4
1.214,O=C(CO[C@H]1CCOC1)NCCN1CCCCO1,20441340_72266692,72,4
1.214,CN(C)C[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_2042472,72,4
1.214,O=C(CCn1ccnn1)Nc1ccn2nnnc2c1,18559977_12505846,72,4
1.214,Cn1c(=O)cc(NC(=O)CO[C@H]2CCOC2)[nH]c1=O,330400_72266692,72,4
1.213,CC(=O)N[C@@H](C)CC(=O)Nc1ncc2c(n1)OCC2,18531674_19092047,72,4
1.212,CC(C)(N)COCC(=O)Nc1ccn2nnnc2c1,18559977_74526226,72,4
1.212,O=C(C[C@H]1COCCO1)N[C@@H]1CCc2nnnn2C1,18554993_28714545,72,4
1.212,COC(=O)[C@@H](O)CC(=O)Nc1ncc2c(n1)OCC2,18531674_14585673,72,4
1.211,O=C(COC1CNC1)NCCn1ccnn1,42383997_88189317,72,4
1.211,O=C(CCn1cnnc1)Nc1ccn2nnnc2c1,18559977_2573102,72,4
1.433,O=C(CO[C@@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266691,72,5
1.378,O=C(CO[C@@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266691,72,5
1.363,O=C(CO[C@H]1CCOC1)Nc1ncc2c(n1)OCC2,18531674_72266692,72,5
1.347,O=C(CO[C@H]1CCOC1)Nc1ccn2nnnc2c1,18559977_72266692,72,5
1.344,O=C(COC1CNC1)Nc1ncc2c(n1)OCC2,18531674_88189317,72,5
1.328,O=C(CO[C@@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266691,72,5
1.328,COC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34064790,72,5
1.323,COCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_1716460,72,5
1.318,O=C(CO[C@@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266691,72,5
1.312,O=C(CO[C@H]1CCOC1)N[C@H]1CCn2nnnc2C1,18558690_72266692,72,5
1.309,O=C(COC1CNC1)Nc1ccn2nnnc2c1,18559977_88189317,72,5
1.302,O=C(CO[C@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266692,72,5
1.301,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCc2nnnn2C1,18554993_72266691,72,5
1.295,O=C(CO[C@@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266691,72,5
1.295,COC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_34064790,72,5
1.295,O=C(CO[C@H]1CCOC1)N[C@@H]1CCn2nnnc2C1,18558689_72266692,72,5
1.289,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CN1,40448641_72266691,72,5
1.283,CNC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_41167068,72,5
1.282,O=C(COC1CNC1)N[C@H]1CCn2nnnc2C1,18558690_88189317,72,5
1.281,O=C(CCn1cncn1)Nc1ncc2c(n1)OCC2,18531674_128315,72,5
1.278,NC(=O)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_2555912,72,5
1.277,C[C@@H](N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_34453614,72,5
1.275,C[C@@H](OCCO)C(=O)Nc1ncc2c(n1)OCC2,18531674_19870477,72,5
1.271,O=C(CCn1ccnn1)Nc1ncc2c(n1)OCC2,18531674_12505846,72,5
1.268,COCC(=O)Nc1ncc2c(n1)OCC2,18531674_1683467,72,5
1.268,O=C(CCn1cnnc1)Nc1ncc2c(n1)OCC2,18531674_2573102,72,5
1.267,CC(=O)N(C)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_153959,72,5
1.264,CN(C)C(=O)CCC(=O)Nc1ncc2c(n1)OCC2,18531674_1678903,72,5
1.261,O=C(CO[C@H]1CCOC1)N[C@H]1CCc2nnnn2C1,18554994_72266692,72,5
1.256,N[C@@H](CC1COC1)C(=O)Nc1ncc2c(n1)OCC2,18531674_84226377,72,5
1.255,O=C(CNC1=NCCN1)Nc1ncc2c(n1)OCC2,18531674_1592098,72,5
1.255,O=C(CO[C@H]1CCOC1)Nc1cn[nH]c(=O)c1,17426312_72266692,72,5
1.254,CNC(=O)COCC(=O)Nc1ccn2nnnc2c1,18559977_41167068,72,5
1.254,CN1CC(=O)N=C1NC(=O)CO[C@H]1CCOC1,967189_72266692,72,5
1.254,O=C(CO[C@@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266691,72,5
1.253,O=C(CO[C@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266692,72,5
1.252,CO[C@H]1N=C(NC(=O)CO[C@@H]2CCOC2)CC(=O)N1,2044413_72266691,72,5
1.252,CO[C@@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044454_72266691,72,5
1.251,CO[C@H]1C=NC(NC(=O)CO[C@@H]2CCOC2)=NC1=O,100044455_72266691,72,5
1.251,CC(C)(N)COCC(=O)Nc1ncc2c(n1)OCC2,18531674_74526226,72,5
1.251,O=C1CCSC(NC(=O)CO[C@H]2CCOC2)=N1,12651529_72266692,72,5
1.25,COC(=O)[C@@H]1C[C@@H](NC(=O)CO[C@H]2CCOC2)CN1,40448641_72266692,72,5
1.25,COC(=O)COCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_34064790,72,5
1.247,COCCOCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1716460,72,5
1.243,CNCCOCC(=O)Nc1ncc2c(n1)OCC2,18531674_74525595,72,5
1.243,O=C1CC(NC(=O)CO[C@H]2CCOC2)=NN1,18145753_72266692,72,5
1.242,COCCOCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1716460,72,5
1.242,O=C(CO[C@@H]1CCOC1)NCC1[C@@H]2OCCO[C@@H]12,146827653_72266691,72,5
1.241,CC(=O)N(C)CCC(=O)Nc1ccn2nnnc2c1,18559977_153959,72,5
1.241,O=C1C[C@@H](NC(=O)CO[C@@H]2CCOC2)CCN1,16697991_72266691,72,5
1.241,CO[C@@H]1N=C(NC(=O)CO[C@@H]2CCOC2)CC(=O)N1,1688211_72266691,72,5
1.24,C[C@@H](N)COCC(=O)Nc1ccn2nnnc2c1,18559977_34453614,72,5
1.24,O=C(C[C@H]1COCCO1)Nc1ncc2c(n1)OCC2,18531674_28714545,72,5
1.238,O=C(CO[C@@H]1CCOC1)NCCn1ccnn1,42383997_72266691,72,5
